ID,Name,Price,Link,ModelNumber,Images
887,HP Business Desktop ProDesk 600 G3 Desktop Computer - Intel Core i7 (7th Gen) i7-7700 3.60 GHz - 8GB DDR4 SDRAM - 256GB SSD -,"$1,209.38",http://www.bestbuy.ca/en-ca/product/hp-business-desktop-prodesk-600-g3-desktop-computer-intel-core-i7-7th-gen-i7-7700-3-60-ghz-8gb-ddr4-sdram-256gb-ssd/10749608.aspx?,1FY55UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749608.jpg
888,HP MP9 G2 Retail System,"$1,280.95",http://www.bestbuy.ca/en-ca/product/hp-mp9-g2-retail-system/10753138.aspx?,W5Y31UAABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10753/10753138.jpg
889,HP Prodesk 600 G3 PC (Intel Core i5-6500 / 256 GB SSD / 8 RAM / Intel HD Graphics 530) - (1FY58UT#ABA),$983.99,http://www.bestbuy.ca/en-ca/product/hp-prodesk-600-g3-pc-intel-core-i5-6500-256-gb-ssd-8-ram-intel-hd-graphics-530-1fy58ut-aba/11580323.aspx?,1FY58UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11580/11580323.png
890,Lenovo ThinkStation P510 30B5001MUS Tower Workstation - Intel Xeon,"$2,098.95",http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-thinkstation-p510-30b5001mus-tower-workstation-intel-xeon-30b5001mus/10562581.aspx?,30B5001MUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10562/10562581.jpeg
891,"Dell OptiPlex 360 Tower, Intel Core2Duo, 2GB RAM, 160GB HDD, DVD-ROM, Windows 10 Home Premium - Refurbished",$139.00,http://www.bestbuy.ca/en-ca/product/dell-dell-optiplex-360-tower-intel-core2duo-2gb-ram-160gb-hdd-dvd-rom-windows-10-home-premium-refurbished-dell-360-twr/10560512.aspx?,OptiPlex 360,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10560/10560512.jpeg
892,15L / Core i7-7700 / 16GB (8GB x 2) / 1TB / 128GB / Nvidia GeForce GTX 1060 / Wi,"$2,076.95",http://www.bestbuy.ca/en-ca/product/15l-core-i7-7700-16gb-8gb-x-2-1tb-128gb-nvidia-geforce-gtx-1060-wi/11456779.aspx?,90H2000BUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11456/11456779.jpg
893,HP ELITE 8300 SFF I5 3470 3.2 GHZ 4GB 250GB DVD/RW WIN10 PRO 3YR - Refurbished,$259.00,http://www.bestbuy.ca/en-ca/product/hp-elite-8300-sff-i5-3470-3-2-ghz-4gb-250gb-dvd-rw-win10-pro-3yr-refurbished/11620681.aspx?,ELITE 8300,https://images.bbycastatic.ca/sf/images/common/pictures/noimage500x500.jpg
894,Lenovo ThinkCentre M910t 10MM002LUS Desktop Computer - Intel Core i5 (6th Gen) i5-6500 3.20 GHz - 8GB DDR4 SDRAM - 256GB SSD -,"$1,273.95",http://www.bestbuy.ca/en-ca/product/lenovo-thinkcentre-m910t-10mm002lus-desktop-computer-intel-core-i5-6th-gen-i5-6500-3-20-ghz-8gb-ddr4-sdram-256gb-ssd/10748049.aspx?,10MM002LUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10748/10748049.jpg
895,HP 280 G2 Microtower Desktop (Intel Core i3-6100 / 500GB HDD / 4GB RAM / Intel HD Graphics 510 / Windows 7) - (T6W21UT#ABC),$649.99,http://www.bestbuy.ca/en-ca/product/hp-280-g2-microtower-desktop-intel-core-i3-6100-500gb-hdd-4gb-ram-intel-hd-graphics-510-windows-7-t6w21ut-abc/10649877.aspx?,T6W21UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10649/10649877.png
896,HP EliteDesk 800 G3 Desktop Computer - Intel Core i5 (7th Gen) i5-7500T 2.70 GHz - 8GB DDR4 SDRAM - 256GB SSD - Windows 10 Pro,"$1,321.95",http://www.bestbuy.ca/en-ca/product/hp-elitedesk-800-g3-desktop-computer-intel-core-i5-7th-gen-i5-7500t-2-70-ghz-8gb-ddr4-sdram-256gb-ssd-windows-10-pro/11427813.aspx?,1GF96UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11427/11427813.jpg
897,Microsoft Windows Server 2012 R2 Essentials,$589.95,http://www.bestbuy.ca/en-ca/product/lenovo-microsoft-windows-server-2012-r2-essentials-4xi0g86179/10543349.aspx?,4XI0G86179,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10543/10543349.jpeg
898,HP Z240 Workstation - 1 x Intel Xeon E3-1240 v5 Quad-core (4 Core) 3.50 GHz - 8GB DDR4 SDRAM - Windows 10 Pro 64-bit (English),"$1,634.95",http://www.bestbuy.ca/en-ca/product/hp-z240-workstation-1-x-intel-xeon-e3-1240-v5-quad-core-4-core-3-50-ghz-8gb-ddr4-sdram-windows-10-pro-64-bit-english/10749592.aspx?,1HJ38UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749592.jpg
899,HP ProDesk 400 G4 PC (Intel Core i5-7500 / 500 GB HHD / 4 RAM / Intel HD Graphics 630 / Windows 10) - (1GG04UT#ABC),$720.99,http://www.bestbuy.ca/en-ca/product/hp-prodesk-400-g4-pc-intel-core-i5-7500-500-gb-hhd-4-ram-intel-hd-graphics-630-windows-10-1gg04ut-abc/11580369.aspx?,1GG04UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11580/11580369.png
900,WYSE 3030 TC - WES7 - 16GF/4GR,$588.95,http://www.bestbuy.ca/en-ca/product/dell-wyse-3030-tc-wes7-16gf-4gr-d57gx/10493222.aspx?,D57GX,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10493/10493222.jpeg
901,Dell OptiPlex 3050 Desktop Computer - Intel Core i5 (7th Gen) i5-7500T 2.70 GHz - 8GB DDR4 SDRAM - 500GB HDD - Windows 10 Pro,$822.17,http://www.bestbuy.ca/en-ca/product/dell-optiplex-3050-desktop-computer-intel-core-i5-7th-gen-i5-7500t-2-70-ghz-8gb-ddr4-sdram-500gb-hdd-windows-10-pro/10758518.aspx?,P24VV,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10758/10758518.jpg
902,HP Z440 Mini-tower Workstation - 1 x Processors Supported - 1 x Intel Xeon E5-1620 v4 Quad-core (4 Core) 3.50 GHz - Jack Black,"$2,124.95",http://www.bestbuy.ca/en-ca/product/hp-hp-z440-mini-tower-workstation-1-x-processors-supported-1-x-intel-xeon-e5-1620-v4-quad-core-4-core-3-50-ghz-jack-black-x2d67utaba/10493236.aspx?,X2D67UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10493/10493236.jpeg
903,HP ELITE 8300 SFF I5 3470 3.2 GHZ 4.0 GB 2TB DVD/RW WIN10 PRO 3YR - Refurbished,$319.00,http://www.bestbuy.ca/en-ca/product/hp-elite-8300-sff-i5-3470-3-2-ghz-4-0-gb-2tb-dvd-rw-win10-pro-3yr-refurbished/11620683.aspx?,ELITE 8300,https://images.bbycastatic.ca/sf/images/common/pictures/noimage500x500.jpg
904,Lenovo System x x3550 M5 8869KCU 1U Rack Server - 1 x Intel Xeon E5-2609 v4 Octa-core (8 Core) 1.70 GHz,"$3,000.73",http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-system-x-x3550-m5-8869kcu-1u-rack-server-1-x-intel-xeon-e5-2609-v4-octa-core-8-core-1-70-ghz-8869kcu/10554016.aspx?,8869KCU,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10554/10554016.jpeg
905,HP 600 G3 PC (Intel Core i7-7700 / 1 TB HHD / 8 RAM / Intel HD Graphics 630 / Windows 10) - (1FY46UT#ABA),"$1,099.99",http://www.bestbuy.ca/en-ca/product/hp-600-g3-pc-intel-core-i7-7700-1-tb-hhd-8-ram-intel-hd-graphics-630-windows-10-1fy46ut-aba/11456884.aspx?,1FY46UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11456/11456884.png
906,Hp 24-g182 - 8gb Ram - 1tb Hdd - Bluetooth 4.0 - 802.11b/g/n - Microsoft Windows 10 Home High End 64-bit (X6G35AA#ABA),$769.95,http://www.bestbuy.ca/en-ca/product/hp-24-g182-8gb-ram-1tb-hdd-bluetooth-4-0-802-11b-g-n-microsoft-windows-10-home-high-end-64-bit-x6g35aa-aba/11427810.aspx?,X6G35AAABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11427/11427810.png
907,HP Business Desktop ProDesk 600 G3 Desktop Computer - Intel Core i5 (7th Gen) i5-7500 3.40 GHz - 8GB DDR4 SDRAM - 1TB HDD -,"$1,017.95",http://www.bestbuy.ca/en-ca/product/hp-business-desktop-prodesk-600-g3-desktop-computer-intel-core-i5-7th-gen-i5-7500-3-40-ghz-8gb-ddr4-sdram-1tb-hdd/10749600.aspx?,1FY47UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749600.jpg
908,HP ProLiant DL20 G9 1U Rack Server - 1 x Intel Xeon E3-1240 v5 Quad-core (4 Core) 3.50 GHz,$992.99,http://www.bestbuy.ca/en-ca/product/hp-hp-proliant-dl20-g9-1u-rack-server-1-x-intel-xeon-e3-1240-v5-quad-core-4-core-3-50-ghz-830698-s01/10554003.aspx?,830698-S01,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10554/10554003.jpg
909,HP ProDesk 400 G3 Mini PC (Intel Core i5-6500 / 1 TB HHD / 8 RAM / Intel HD Graphics 530 / Windows 7) - (1KC05UT#ABA),$841.99,http://www.bestbuy.ca/en-ca/product/hp-prodesk-400-g3-mini-pc-intel-core-i5-6500-1-tb-hhd-8-ram-intel-hd-graphics-530-windows-7-1kc05ut-aba/11580382.aspx?,1KC05UTABA,https://images.bbycastatic.ca/sf/images/common/pictures/noimage500x500.jpg
910,Lenovo ThinkServer TS150 70LV0037UX 4U Tower Server - 1 x Intel Xeon E3-1245 v5 Quad-core (4 Core) 3.50 GHz - 8GB Installed,"$1,149.29",http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-thinkserver-ts150-70lv0037ux-4u-tower-server-1-x-intel-xeon-e3-1245-v5-quad-core-4-core-3-50-ghz-8gb-installed-70lv0037ux/10564499.aspx?,70LV0037UX,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10564/10564499.jpeg
911,"DELL 760 SFF Desktop Intel Core 2 Duo E8400 3.0 GHz , 4G DDR2, 1TB, DVD , Windows 10 Home 64 ,1 Year Warranty-Refurbished",$187.99,http://www.bestbuy.ca/en-ca/product/dell-dell-760-sff-desktop-intel-core-2-duo-e8400-3-0-ghz-4g-ddr2-ram-1tb-hdd-dvd-windows-10-home-64-1-yr-warranty-refurb-dell-optiplex-760/10563244.aspx?,DELL 760 SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10563/10563244.jpeg
912,"Lenovo M93 Tiny PC French, i5 4570T 3.2G CPU, 4GB RAM, 500GB HDD, Windows 10 French, Refurbished",$309.00,http://www.bestbuy.ca/en-ca/product/lenovo-m93-tiny-pc-french-i5-4570t-3-2g-cpu-4gb-ram-500gb-hdd-windows-10-french-refurbished/11509758.aspx?,THINKCENTRE M93,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11509/11509758.jpg
913,HP ELITE 8300 SFF I5 3470 3.2 GHZ 8GB 2TB DVD/RW WIN10 PRO 3YR - Refurbished,$349.99,http://www.bestbuy.ca/en-ca/product/hp-elite-8300-sff-i5-3470-3-2-ghz-8gb-2tb-dvd-rw-win10-pro-3yr-refurbished/11620684.aspx?,ELITE 8300,https://images.bbycastatic.ca/sf/images/common/pictures/noimage500x500.jpg
914,Lenovo ThinkServer RD350 70QM0015UX 1U Rack Server - 1 x Intel Xeon E5-2640 v4 Deca-core (10 Core) 2.40 GHz,"$3,798.29",http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-thinkserver-rd350-70qm0015ux-1u-rack-server-1-x-intel-xeon-e5-2640-v4-deca-core-10-core-2-40-ghz-70qm0015ux/10482290.aspx?,70QM0015UX,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10482/10482290.jpeg
915,"DELL OPTIPLEX 9010 USFF, INTEL I5-3470S, 4GB MEMORY, 500GB SATA, WIN 10 PRO, 1 YEAR WARRANTY -REFURBISHED",$344.00,http://www.bestbuy.ca/en-ca/product/dell-optiplex-9010-usff-intel-i5-3470s-4gb-memory-500gb-sata-win-10-pro-1-year-warranty-refurbished/10914689.aspx?,Dell Optiplex 9010,https://multimedia.bbycastatic.ca/multimedia/products/500x500/109/10914/10914689.jpg
916,HP ELITEDESK 800 G1 SFF I5 4570 3.2 GHZ 4GB 500GB DVD WIN10 PRO 3YR - Refurbished,$409.00,http://www.bestbuy.ca/en-ca/product/hp-elitedesk-800-g1-sff-i5-4570-3-2-ghz-4gb-500gb-dvd-win10-pro-3yr-refurbished/11427363.aspx?,Elitedesk 800 G1,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11427/11427363.jpg
917,HP Z240 Workstation - 1 x Intel Core i5 (6th Gen) i5-6500 Quad-core (4 Core) 3.20 GHz - 4GB DDR4 SDRAM - 1TB HDD - Windows 10,"$1,231.95",http://www.bestbuy.ca/en-ca/product/hp-z240-workstation-1-x-intel-core-i5-6th-gen-i5-6500-quad-core-4-core-3-20-ghz-4gb-ddr4-sdram-1tb-hdd-windows-10/10749591.aspx?,1HJ37UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749591.jpg
918,Lenovo ThinkCentre M710q 10MR000CUS Desktop Computer - Intel Core i5 (7th Gen) i5-7500T 2.70 GHz - 8GB DDR4 SDRAM - 256GB SSD,"$1,016.95",http://www.bestbuy.ca/en-ca/product/lenovo-thinkcentre-m710q-10mr000cus-desktop-computer-intel-core-i5-7th-gen-i5-7500t-2-70-ghz-8gb-ddr4-sdram-256gb-ssd/11429931.aspx?,10MR000CUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11429/11429931.jpg
919,HP Prodesk 600 G3 Mini PC (Intel Core i5-6500T / 128 GB SSD / 8 RAM / Intel HD Graphics 530) - (1FY63UT#ABA),"$1,057.99",http://www.bestbuy.ca/en-ca/product/hp-prodesk-600-g3-mini-pc-intel-core-i5-6500t-128-gb-ssd-8-ram-intel-hd-graphics-530-1fy63ut-aba/11580331.aspx?,1FY63UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11580/11580331.png
920,Acer Veriton Z PC (Intel Core i5-6500 / 256 GB SSD / 8 RAM / Intel HD Graphics 530 / Windows 7) - (DQ.VNDAA.009),"$1,197.99",http://www.bestbuy.ca/en-ca/product/acer-veriton-z-pc-intel-core-i5-6500-256-gb-ssd-8-ram-intel-hd-graphics-530-windows-7-dq-vndaa-009/10768824.aspx?,DQ.VNDAA.009,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10768/10768824.png
921,Lenovo ThinkCentre M910 Tiny PC (Intel i7-7700T / 500GB HHD / 8 / Intel HD Graphics 630 / Windows 10) - (10MV0010US),"$1,239.99",http://www.bestbuy.ca/en-ca/product/lenovo-thinkcentre-m910-tiny-pc-intel-i7-7700t-500gb-hhd-8-intel-hd-graphics-630-windows-10-10mv0010us/11184108.aspx?,10MV0010US,https://multimedia.bbycastatic.ca/multimedia/products/500x500/111/11184/11184108.jpg
922,"Lenovo M93 Tiny PC, i5 4570T 3.2G CPU, 4GB RAM, 500GB HDD, Windows 10, Refurbished",$309.00,http://www.bestbuy.ca/en-ca/product/lenovo-m93-tiny-pc-i5-4570t-3-2g-cpu-4gb-ram-500gb-hdd-windows-10-refurbished/11509757.aspx?,THINKCENTRE M93,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11509/11509757.jpg
923,ELITEBOOK 840 I5-6300U 14 8GB/256,"$2,665.95",http://www.bestbuy.ca/en-ca/product/hp-elitebook-840-i5-6300u-14-8gb-256-v1h23uaaba/10505053.aspx?,V1H23UAABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10505/10505053.jpeg
924,"NUC KIT W/ 16GB OPTANE MEMORY, NUC7I5BNH",$614.95,http://www.bestbuy.ca/en-ca/product/nuc-kit-w-16gb-optane-memory-nuc7i5bnh/10750643.aspx?,BOXNUC7I5BNHX1,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10750/10750643.png
925,HP External DVD-Writer - Jack Black,$158.95,http://www.bestbuy.ca/en-ca/product/hp-hp-external-dvd-writer-jack-black-k9q83aa/10492862.aspx?,K9Q83AA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10492/10492862.jpeg
926,"Lenovo M81 SFF Desktop Intel Core i5 2400 3.1 Ghz,4G DDR3,250 GB ,Win 7 Professional 64-Bit,1 Year Warranty-Refurbished",$237.99,http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-m81-sff-desktop-intel-core-i5-2400-3-1-ghz-4g-ddr3-storage-250-gb-hdd-win-7-professional-64-bit-1-year-warranty-refurb-lenovo-m81-sff/10585556.aspx?,Lenovo M81 SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10585/10585556.jpeg
927,HP Thin Client - AMD G-Series GX-212JC 1.20 GHz,$564.95,http://www.bestbuy.ca/en-ca/product/hp-thin-client-amd-g-series-gx-212jc-1-20-ghz/10752517.aspx?,G9F14ATABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10752/10752517.jpg
928,HP EliteDesk 705 G3 Desktop Computer - AMD A-Series A12-9800E 3.10 GHz - 16GB DDR4 SDRAM - 512GB SSD - Windows 10 Pro 64-bit -,"$1,055.95",http://www.bestbuy.ca/en-ca/product/hp-elitedesk-705-g3-desktop-computer-amd-a-series-a12-9800e-3-10-ghz-16gb-ddr4-sdram-512gb-ssd-windows-10-pro-64-bit/10749567.aspx?,Y4E55UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749567.jpg
929,HP ProDesk 400 G4 PC (Intel Core i5-7500 / 500 GB HHD / 4 RAM / Intel HD Graphics 630 / Windows 10) - (Z2H64UT#ABC),$678.99,http://www.bestbuy.ca/en-ca/product/hp-prodesk-400-g4-pc-intel-core-i5-7500-500-gb-hhd-4-ram-intel-hd-graphics-630-windows-10-z2h64ut-abc/11580367.aspx?,Z2H64UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11580/11580367.png
930,Lenovo ThinkCentre M600 Tiny PC (Intel Pentium J3710 / 500GB / 4 / Intel HD Graphics 405 / Windows 10) - (10G9001HUS),$544.99,http://www.bestbuy.ca/en-ca/product/lenovo-thinkcentre-m600-tiny-pc-intel-pentium-j3710-500gb-4-intel-hd-graphics-405-windows-10-10g9001hus/11184103.aspx?,10G9001HUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/111/11184/11184103.jpg
931,Viewsonic Vsd242 All-in-one Computer - Rockchip Cortex A17,$682.07,http://www.bestbuy.ca/en-ca/product/viewsonic-vsd242-all-in-one-computer-rockchip-cortex-a17/10768262.aspx?,VSD242-BKA-US0,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10768/10768262.jpg
932,M910x i5 6500 8.0GB W10 FD,"$1,219.95",http://www.bestbuy.ca/en-ca/product/m910x-i5-6500-8-0gb-w10-fd/11473012.aspx?,10N0001BUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11473/11473012.jpg
933,"HP EliteOne 800 G3 All-in-One Computer - Intel Core i5 (7th Gen) i5-7500 3.40 GHz - 8GB DDR4 SDRAM - 256GB SSD - 23.8"" 1920 x","$1,708.95",http://www.bestbuy.ca/en-ca/product/hp-eliteone-800-g3-all-in-one-computer-intel-core-i5-7th-gen-i5-7500-3-40-ghz-8gb-ddr4-sdram-256gb-ssd-23-8-1920-x/10754741.aspx?,1JF75UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10754/10754741.jpg
934,Cyberpowerpc Gma4800inc Amd1600x/16gb/1.12tb/gtx1070/w10,"$1,775.14",http://www.bestbuy.ca/en-ca/product/cyberpowerpc-gma4800inc-amd1600x-16gb-1-12tb-gtx1070-w10/10768273.aspx?,GMA4800INC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10768/10768273.jpg
935,"Dell 980 Desktop Intel Core I3 530 -2.93Ghz,4G DDR3,Storage: 1TB HDD,DVD ROM,Windows 10 Pro,1 Year Warranty-Refurbished",$244.99,http://www.bestbuy.ca/en-ca/product/dell-980-desktop-intel-core-i3-530-2-93ghz-4g-ddr3-storage-1tb-hdd-dvd-rom-windows-10-pro-1-year-warranty-refurbished/10718303.aspx?,Dell 980 DT,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10718/10718303.jpg
936,Lenovo ThinkStation P320 30BK000UUS Workstation - 1 x Intel Core i7 (6th Gen) i7-6700 Quad-core (4 Core) 3.40 GHz - 8GB DDR4,"$1,491.95",http://www.bestbuy.ca/en-ca/product/lenovo-thinkstation-p320-30bk000uus-workstation-1-x-intel-core-i7-6th-gen-i7-6700-quad-core-4-core-3-40-ghz-8gb-ddr4/11422020.aspx?,30BK000UUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11422/11422020.jpg
937,400G3PD DM i57500T 4GB/500,$805.95,http://www.bestbuy.ca/en-ca/product/400g3pd-dm-i57500t-4gb-500/11467659.aspx?,2RQ19UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11467/11467659.jpg
938,Lenovo ThinkServer TS460 70TT000KUX 4U Tower Server - 1 x Intel Xeon E3-1230 v5 Quad-core (4 Core) 3.40 GHz - 8GB Installed,"$1,455.32",http://www.bestbuy.ca/en-ca/product/lenovo-thinkserver-ts460-70tt000kux-4u-tower-server-1-x-intel-xeon-e3-1230-v5-quad-core-4-core-3-40-ghz-8gb-installed/10669380.aspx?,70TT000KUX,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10669/10669380.jpg
939,HP Prodesk 400 G3 Mini PC (Intel Core i3-7100T / 500 GB HHD / 4 RAM / Intel HD Graphics 630) - (1GF99UT#ABA),$682.99,http://www.bestbuy.ca/en-ca/product/hp-prodesk-400-g3-mini-pc-intel-core-i3-7100t-500-gb-hhd-4-ram-intel-hd-graphics-630-1gf99ut-aba/11580398.aspx?,1GF99UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11580/11580398.png
940,HP Prodesk 600 G3 PC (Intel Core i5-6500 / 256 GB SSD / 8 RAM / Intel HD Graphics 530) - (1FY58UT#ABC),$999.99,http://www.bestbuy.ca/en-ca/product/hp-prodesk-600-g3-pc-intel-core-i5-6500-256-gb-ssd-8-ram-intel-hd-graphics-530-1fy58ut-abc/11473466.aspx?,1FY58UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11473/11473466.png
941,"HP 8200 French Desktop PC, Intel i5 2400 3.1G CPU, 4GB RAM, 500GB HDD, DVDRW, Windows 10 French, Refurbished",$289.00,http://www.bestbuy.ca/en-ca/product/hewlett-packard-hp-8200-french-desktop-pc-intel-i5-2400-3-1g-cpu-4gb-ram-500gb-hdd-dvdrw-windows-10-french-refurbished-8200-elite/10490462.aspx?,8200 ELITE,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10490/10490462.jpeg
942,Lenovo ThinkStation P320 30BK0019US Workstation - 1 x Intel Xeon E3-1245 v5 Quad-core (4 Core) 3.50 GHz - 8GB DDR4 SDRAM -,"$1,683.99",http://www.bestbuy.ca/en-ca/product/lenovo-thinkstation-p320-30bk0019us-workstation-1-x-intel-xeon-e3-1245-v5-quad-core-4-core-3-50-ghz-8gb-ddr4-sdram/11356813.aspx?,30BK0019US,https://multimedia.bbycastatic.ca/multimedia/products/500x500/113/11356/11356813.jpg
943,HP ProLiant ML350 G9 5U Tower Server - 1 x Intel Xeon E5-2620 v4 Octa-core (8 Core) 2.10 GHz,"$2,573.99",http://www.bestbuy.ca/en-ca/product/hp-hp-proliant-ml350-g9-5u-tower-server-1-x-intel-xeon-e5-2620-v4-octa-core-8-core-2-10-ghz-835851-s01/10564498.aspx?,835851-S01,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10564/10564498.jpeg
944,Lenovo ThinkServer TS150 70UB001WUX 4U Tower Server - 1 x Intel Core i3 (6th Gen) i3-6100T Dual-core (2 Core) 3.20 GHz - 8GB,$903.74,http://www.bestbuy.ca/en-ca/product/lenovo-thinkserver-ts150-70ub001wux-4u-tower-server-1-x-intel-core-i3-6th-gen-i3-6100t-dual-core-2-core-3-20-ghz-8gb/11429930.aspx?,70UB001WUX,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11429/11429930.jpg
945,"HP DC7900 Small Form Intel Core 2 Duo E7600 -3Ghz,4G DDR2,Storage: 1TB HDD,DVD ROM,Windows 10 Pro,1 Year Warranty-Refurbished",$188.99,http://www.bestbuy.ca/en-ca/product/hp-dc7900-small-form-intel-core-2-duo-e7600-3ghz-4g-ddr2-storage-1tb-hdd-dvd-rom-windows-10-pro-1-year-warranty-refurbished/10718559.aspx?,HP DC7900 SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10718/10718559.jpg
946,Dell Optiplex 7000 7050 Desktop Computer - Intel Core I7,"$1,668.78",http://www.bestbuy.ca/en-ca/product/dell-optiplex-7000-7050-desktop-computer-intel-core-i7/10763806.aspx?,0Y88G,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763806.jpg
947,400G3PD DM i37100 4GB/500 P,$704.95,http://www.bestbuy.ca/en-ca/product/400g3pd-dm-i37100-4gb-500-p/11467658.aspx?,2RN29UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11467/11467658.jpg
948,HP Tower Thin Client - AMD G-Series Quad-core (4 Core) 2 GHz,$667.99,http://www.bestbuy.ca/en-ca/product/hp-hp-tower-thin-client-amd-g-series-quad-core-4-core-2-ghz-w5z02ut-aba/10551473.aspx?,W5Z02UT#ABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10551/10551473.jpeg
949,HP Z440 PC (Intel Xeon E5-1620 / 1 TB HHD / 8 RAM / NVIDIA Quadro M2000 / Windows 7) - (X2D66UT#ABC),"$2,447.99",http://www.bestbuy.ca/en-ca/product/hp-z440-pc-intel-xeon-e5-1620-1-tb-hhd-8-ram-nvidia-quadro-m2000-windows-7-x2d66ut-abc/11580360.aspx?,X2D66UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11580/11580360.png
950,HP ProLiant DL380 G9 2U Rack Server (850517-S01),"$2,501.99",http://www.bestbuy.ca/en-ca/product/hp-hp-proliant-dl380-g9-2u-rack-server-1-x-intel-xeon-e5-2609-v4-octa-core-8-core-1-70-ghz-850517-s01/10554027.aspx?,850517-S01,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10554/10554027.jpg
951,"HP Z220 Small Form Intel Xeon E3-1240 v 2 -3.4Ghz,4G DDR3,250GB HDD,DVD Writer,Windows 10 Pro,1 Year Warranty-Refurbished",$341.99,http://www.bestbuy.ca/en-ca/product/hp-z220-small-form-intel-xeon-e3-1240-v-2-3-4ghz-4g-ddr3-250gb-hdd-dvd-writer-windows-10-pro-1-year-warranty-refurbished/10718633.aspx?,HP Z220 SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10718/10718633.jpg
952,HP Prodesk 600 G3 PC (Intel Core i3-7100 / 500 GB HHD / 4 RAM / Intel HD Graphics 630) - (1FY45UT#ABC),$829.99,http://www.bestbuy.ca/en-ca/product/hp-prodesk-600-g3-pc-intel-core-i3-7100-500-gb-hhd-4-ram-intel-hd-graphics-630-1fy45ut-abc/11473469.aspx?,1FY45UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11473/11473469.png
