ID,Name,Price,Link,ModelNumber,Images
318,Sony Xperia XA Dual (16GB),15199,https://www.snapdeal.com/product/sony-xperia-xa-dual-16gb/5188147414701578985,none,https://n4.sdlcdn.com/imgs/b/2/g/230X258_sharpened/Sony-Xperia-XA-Dual-16GB-SDL643709982-1-286e3.webp
319,Panasonic P66 (16GB Silver Gray),5399,https://www.snapdeal.com/product/panasonic-p66-silver-gray-16gb/5764608171981204640,none,https://n4.sdlcdn.com/imgs/e/g/k/230X258_sharpened/Panasonic-P66-Silver-Gray-16GB-SDL337480176-1-712f4.webp
320,Samsung SM-J120 8GB Gold,6890,https://www.snapdeal.com/product/samsung-smj120-8gb-gold/652822431555,none,https://n4.sdlcdn.com/imgs/e/l/9/230X258_sharpened/Samsung-SM-J120-8GB-Gold-SDL118052457-1-e9339.webp
321,LG LGH990DS 32GB Titan,34500,https://www.snapdeal.com/product/lg-lgh990ds-32gb-titan/676164080553,none,https://n4.sdlcdn.com/imgs/e/d/r/230X258_sharpened/LG-LGH990DS-32GB-Titan-SDL241265654-1-b1ad3.webp
322,Coolpad Note 5 Lite 16GB Space Grey,8999,https://www.snapdeal.com/product/coolpad-note-5-lite-16gb/663869973511,none,https://n4.sdlcdn.com/imgs/f/m/v/230X258_sharpened/Coolpad-Note-5-Lite-16GB-SDL876615586-1-fb807.webp
323,Sony Xperia XA Dual (16GB),15490,https://www.snapdeal.com/product/sony-xperia-xa-dual-16gb/5764608167005002473,none,https://n4.sdlcdn.com/imgs/b/2/g/230X258_sharpened/Sony-Xperia-XA-Dual-16GB-SDL676425099-1-8a224.webp
324,Hyundai HI 50 YOUNG 16GB Black,5499,https://www.snapdeal.com/product/hyundai-hi-50-young-16gb/664291149815,none,https://n4.sdlcdn.com/imgs/f/m/i/230X258_sharpened/Hyundai-HI-50-YOUNG-16GB-SDL799660762-1-d981c.webp
325,"Lenovo vibe k4 Note (16GB, White)",12555,https://www.snapdeal.com/product/lenovo-vibe-k4-note-16gb/650926132414,none,https://n4.sdlcdn.com/imgs/b/v/x/230X258_sharpened/Lenovo-vibe-k4-Note-16GB-SDL010224596-1-1f9e7.webp
326,"Samsung Galaxy J7 (2016) (16GB, Black)",15300,https://www.snapdeal.com/product/samsung-galaxy-j7-2016-16gb/649101681780,none,https://n4.sdlcdn.com/imgs/c/q/1/230X258_sharpened/Samsung_Galaxy_J7_2016_16GB_SDL690160670_1_b8810-d3d3f.webp
327,Samsung Galaxy A5 2016 (16GB),18900,https://www.snapdeal.com/product/samsung-a5-2016-16gb-4g/5764608202999863389,none,https://n3.sdlcdn.com/imgs/b/6/d/230X258_sharpened/SDL093765375_11-4b73f.webp
328,Gionee Gionee P7 16GB(White) 16GB,8598,https://www.snapdeal.com/product/gionee-gionee-p7-16gbwhite-16gb/629519718486,none,https://n3.sdlcdn.com/imgs/f/o/u/230X258_sharpened/Gionee-Gionee-P7-16GB-White-SDL319689551-1-10e27.webp
329,Asus Zenfone Max ZC550KL (16 GB),8999,https://www.snapdeal.com/product/asus-zenfone-max-zc550kl-16gb/6917529687208903348,none,https://n3.sdlcdn.com/imgs/b/g/x/230X258_sharpened/Asus-Zenfone-Max-ZC550KL-16GB-SDL717290031-1-46546.webp
330,Sony Xperia XA Dual (16GB),15219,https://www.snapdeal.com/product/sony-xperia-xa-dual-16gb/6917529671611849449,none,https://n3.sdlcdn.com/imgs/b/2/g/230X258_sharpened/Sony-Xperia-XA-Dual-16GB-SDL698351649-1-74cfe.webp
331,HTC U Ultra sapphire 64GB Blue,55000,https://www.snapdeal.com/product/htc-64gb-black/6917529693660291074,none,https://n3.sdlcdn.com/imgs/f/g/i/230X258_sharpened/Htc-64GB-Sapphire-Blue-SDL973827230-1-14c9d.webp
332,Sony Xperia XA Dual (16GB),15199,https://www.snapdeal.com/product/sony-xperia-xa-dual-16gb/8070451176218696425,none,https://n3.sdlcdn.com/imgs/b/2/g/230X258_sharpened/Sony-Xperia-XA-Dual-16GB-SDL643709982-1-286e3.webp
333,Kodak IM7 16GB White,5890,https://www.snapdeal.com/product/kodak-im7-16gb-white/639004932953,none,https://n3.sdlcdn.com/imgs/e/m/e/230X258_sharpened/Kodak-IM7-16GB-White-SDL412740131-1-1df77.webp
334,Huawei Honor 8 Smart VEN-L22 16GB Black,14997,https://www.snapdeal.com/product/huawei-honor-8-smart-venl22/631798096540,none,https://n3.sdlcdn.com/imgs/e/i/r/230X258_sharpened/Huawei-Honor-8-Smart-VEN-SDL581542714-1-30075.webp
335,ivoomi Me1 + 16GB,5199,https://www.snapdeal.com/product/ivoomi-me1-16gb/5764608200132653954,none,https://n3.sdlcdn.com/imgs/f/w/6/230X258_sharpened/Ivoomi-Me1-16GB-SDL505790680-4-59bb7.webp
336,Hyundai HI50 Young 4G 16GB,5499,https://www.snapdeal.com/product/hyundai-hi50-young-4g-16gb/677086559297,none,https://n3.sdlcdn.com/imgs/f/r/q/230X258_sharpened/Hyundai-HI50-Young-4G-16GB-SDL735793600-1-64520.webp
337,ivoomi Me1 + 16GB,5199,https://www.snapdeal.com/product/ivoomi-me1-16gb/6917529704739500930,none,https://n3.sdlcdn.com/imgs/f/w/6/230X258_sharpened/Ivoomi-Me1-16GB-SDL501837095-1-2cd92.webp
338,Hyundai Hi-50-Young 16GB,5063,https://www.snapdeal.com/product/hyundai-hi50young-16gb/672371507159,none,https://n3.sdlcdn.com/imgs/f/p/a/230X258_sharpened/Hyundai-Hi-50-Young-16GB-SDL160307555-1-484ec.webp
339,Gionee P5 L 16GB Black,7515,https://www.snapdeal.com/product/gionee-p5-l-16gb-black/669565157145,none,https://n3.sdlcdn.com/imgs/e/g/7/230X258_sharpened/Gionee-P5-L-16GB-Black-SDL868471999-1-504d0.webp
340,Panasonic Panasonic p88 2 GB,8300,https://www.snapdeal.com/product/panasonic-panasonic-p88-2-gb/5764608177666713870,none,https://n3.sdlcdn.com/imgs/e/d/2/230X258_sharpened/Panasonic-Panasonic-p88-2-GB-SDL358153812-1-9a622.webp
341,Coolpad Cool 1 32GB Gold,12599,https://www.snapdeal.com/product/coolpad-cool-1-32gb-gold/636766583454,none,https://n3.sdlcdn.com/imgs/f/k/m/230X258_sharpened/Coolpad-Cool-1-32GB-Gold-SDL178226092-1-eaca3.webp
342,"Karbonn Titanium Machfive (16GB, Silver)",4419,https://www.snapdeal.com/product/karbonn-titanium-machfive-8gb-silver/627731207325,none,https://n3.sdlcdn.com/imgs/a/5/o/230X258_sharpened/Karbonn-Titanium-Machfive-8GB-Silver-SDL290540203-1-48e87.webp
343,"Samsung Galaxy J7 (16GB, Black)",10990,https://www.snapdeal.com/product/samsung-j7-16gb-black/671511349124,none,https://n3.sdlcdn.com/imgs/a/9/f/230X258_sharpened/Samsung-J7-16GB-Black-SDL848556180-1-8f09d.webp
344,InFocus Bingo 21 (8GB),4999,https://www.snapdeal.com/product/infocus-bingo-21-m430-8gb/5188147456351061520,none,https://n3.sdlcdn.com/imgs/b/n/h/230X258_sharpened/_MG_4966-46718.webp
345,InFocus Bingo 21 (8 GB),4999,https://www.snapdeal.com/product/infocus-bingo-21-m430-8gb/5764608208654485008,none,https://n3.sdlcdn.com/imgs/b/n/h/230X258_sharpened/white_MG_4966-d8bd1.webp
346,InFocus Bingo 21 (8GB),4999,https://www.snapdeal.com/product/infocus-bingo-21-m430-8gb/6917529713261331984,none,https://n3.sdlcdn.com/imgs/b/n/h/230X258_sharpened/orange_MG_4966-42790.webp
347,Lenovo A1000 8GB Dark Grey,4499,https://www.snapdeal.com/product/lenovo-a1000-8gb-dark-grey/663396605732,none,https://n2.sdlcdn.com/imgs/c/v/j/230X258_sharpened/Lenovo-A1000-8GB-Dark-Grey-SDL163403651-1-73ea1.webp
348,Intex Aqua 4G Mini 4GB Black,3520,https://www.snapdeal.com/product/intex-aqua-4g-mini-4gb/633801457185,none,https://n2.sdlcdn.com/imgs/f/h/v/230X258_sharpened/Intex-Aqua-4G-Mini-4GB-SDL705228527-1-00ab3.webp
349,Karbonn Titanium Vista 8GB White Champagne,3790,https://www.snapdeal.com/product/karbonn-titanium-vista-8gb-white/675626209480,none,https://n2.sdlcdn.com/imgs/d/n/i/230X258_sharpened/Karbonn-Titanium-Vista-8GB-White-SDL201789167-1-1286d.webp
350,Micromax Xpress 4G Q413 16GB,6190,https://www.snapdeal.com/product/micromax-xpress-4g-q413-16gb/656165710445,none,https://n2.sdlcdn.com/imgs/f/s/v/230X258_sharpened/Micromax-Xpress-4G-Q413-16GB-SDL958300625-1-5aa4e.webp
351,Intex Aqua S3 16GB,6190,https://www.snapdeal.com/product/intex-aqua-s3-16gb/640726923956,none,https://n2.sdlcdn.com/imgs/f/2/9/230X258_sharpened/Intex-Aqua-S3-16GB-SDL391566787-1-73b29.png
352,Samsung Galaxy S7 Edge (32GB),42900,https://www.snapdeal.com/product/samsung-galaxy-s7-edge-32gb/5764608162480116841,none,https://n2.sdlcdn.com/imgs/b/x/u/230X258_sharpened/Samsung-Galaxy-S7-Edge-32GB-SDL113429912-1-fdc87.webp
353,Panasonic P88 2 GB,8514,https://www.snapdeal.com/product/panasonic-panasonic-p88-2-gb/6917529682273560846,none,https://n2.sdlcdn.com/imgs/e/u/v/230X258_sharpened/Panasonic-P88-2-GB-Gold-SDL227303175-1-be1a0.jpeg
354,Karbonn K9 Smart 32GB,5099,https://www.snapdeal.com/product/karbonn-k9-smart-32gb/666890078377,none,https://n2.sdlcdn.com/imgs/f/4/h/230X258_sharpened/Karbonn-K9-Smart-32GB-SDL044458540-1-20aca.jpeg
355,Huawei Honor Holly 3 16GB Gold,9329,https://www.snapdeal.com/product/huawei-honor-holly-3-16gb/5764608191628521275,none,https://n2.sdlcdn.com/imgs/e/p/e/230X258_sharpened/Huawei-Honor-Holly-3-16GB-SDL771348417-1-f5c4f.webp
356,iPhone 6s (16GB),47095,https://www.snapdeal.com/product/iphone-6s-16gb/663413326062,none,https://n2.sdlcdn.com/imgs/b/1/c/230X258_sharpened/SDL771687537_1g-14c58.webp
357,Micromax Q326 Plus 8GB Grey,3332,https://www.snapdeal.com/product/micromax-q326-plus-8gb-grey/630138776775,none,https://n2.sdlcdn.com/imgs/e/3/g/230X258_sharpened/SDL928403286_2-2c513.webp
358,Vivo V5 32GB Space Grey,16900,https://www.snapdeal.com/product/vivo-v5-32gb-space-grey/655951937094,none,https://n2.sdlcdn.com/imgs/e/o/y/230X258_sharpened/Vivo-V5-32GB-Space-Grey-SDL739541651-1-f2dcc.webp
359,ivoomi Me1 8GB,4249,https://www.snapdeal.com/product/ivoomi-me1-8gb/665807673097,none,https://n2.sdlcdn.com/imgs/f/w/7/230X258_sharpened/iVOOMi-Me1-8GB-SDL184711799-1-c7763.webp
360,Nokia Lumia 925,19990,https://www.snapdeal.com/product/nokia-lumia-925/1320697798,none,https://n2.sdlcdn.com/imgs/a/j/0/230X258_sharpened/Nokia-Lumia-925-SDL042607085-1-b228b.webp
361,Samsung Galaxy S7 (32GB),43400,https://www.snapdeal.com/product/samsung-galaxy-s7-32gb-4g/6917529698786740528,none,https://n2.sdlcdn.com/imgs/b/x/u/230X258_sharpened/Samsung-Galaxy-S7-32GB-4G-SDL100307866-1-3c797.webp
362,Karbonn K9 Viraat (8 GB) Champagne,3990,https://www.snapdeal.com/product/karbonn-k9-viraat-8gb-champagne/8070451186974926251,none,https://n2.sdlcdn.com/imgs/c/e/r/230X258_sharpened/Karbonn-K9-Viraat-8GB-Champagne-SDL953053755-1-3eddf.webp
363,LYF Flame 7 - 8GB Black,3773,https://www.snapdeal.com/product/lyf-flame-8gb-black-grey/678753796085,none,https://n2.sdlcdn.com/imgs/c/v/s/230X258_sharpened/6-6b2ca.webp
364,"Samsung Tizen Z1 (4GB, Tizen OS)",3990,https://www.snapdeal.com/product/samsung-tizen-z1/214936653,none,https://n2.sdlcdn.com/imgs/a/s/l/230X258_sharpened/Samsung-Tizen-Z1-SDL323676065-1-83586.webp
365,"Oppo Neo7 (16GB, Black)",9984,https://www.snapdeal.com/product/oppo-neo7-16gb-black-4g/681885451621,none,https://n2.sdlcdn.com/imgs/b/s/w/230X258_sharpened/Oppo-Neo7-16GB-Black-4G-SDL366836611-1-ae301.webp
366,LYF Flame 8 8GB,4299,https://www.snapdeal.com/product/lyf-flame-8-8gb-silver/5764608209954245070,none,https://n2.sdlcdn.com/imgs/c/t/6/230X258_sharpened/LYF-Flame-8-8GB-Deep-SDL283003761-1-c43fd.webp
367,Micromax Unite 3 Q372 (8GB),5202,https://www.snapdeal.com/product/micromax-unite-3-q372/639750556852,none,
368,Intex Aqua G2 4GB and Below Champagne,1899,https://www.snapdeal.com/product/intex-aqua-g2-4gb-and/619901554269,none,
369,Apple Iphone 4s 32gb White Smartphone,13999,https://www.snapdeal.com/product/apple-iphone-4s-32gb-white/1541496462,none,
370,Asus ZenFone 3 ZE520KL 32GB,15999,https://www.snapdeal.com/product/asus-zenfone-3-52-ze520kl/6917529669864455277,none,
371,Karbonn Aura Sleek 8GB,4799,https://www.snapdeal.com/product/karbonn-aura-sleek-8gb/680986809060,none,
372,"Gionee S6 Pro (64GB, Gold)",16999,https://www.snapdeal.com/product/gionee-s6-pro-64gb-64gb/676669008141,none,
373,Sansui S51 8GB Black Gold,4499,https://www.snapdeal.com/product/sansui-s51-8gb-black-gold/686795252195,none,
374,Karbonn K9 Viraat 8GB Black,5199,https://www.snapdeal.com/product/karbonn-k9-viraatf-8gb-black/6917529658276713449,none,
375,Lenovo Zuk Z1 64GB Space Grey,10990,https://www.snapdeal.com/product/lenovo-zuk-z1-64gb-space/670926948463,none,
376,ZTE Star 2 16GB,6499,https://www.snapdeal.com/product/zte-star-2-16gb/662956801452,none,
377,LYF Water f1S 32GB Black,9737,https://www.snapdeal.com/product/lyf-water-f1s-16gb-black/683084978897,none,
378,LAVA P7 (8G),3499,https://www.snapdeal.com/product/lava-p7-8gb-white/643433306483,none,
379,Samsung Galaxy S7 (32GB),43400,https://www.snapdeal.com/product/samsung-galaxy-s7-32gb-4g/8070451203393587504,none,
380,Lenovo A7700,9235,https://www.snapdeal.com/product/lenovo-a7700-4g-lte-16gb/5764608151262916415,none,
381,LYF Flame 8 8GB,4399,https://www.snapdeal.com/product/lyf-flame-8-8gb-silver/6917529714561092046,none,
382,"Lenovo A1000 (8GB, Black)",3776,https://www.snapdeal.com/product/lenovo-a1000-8gb-black/634810874852,none,
383,Coolpad Note 3 Plus 16GB Champagne White,9499,https://www.snapdeal.com/product/coolpad-note-3-plus-16gb/658793585439,none,
384,Oppo N1 16GB Blue,31990,https://www.snapdeal.com/product/oppo-n1/1254819295,none,
385,"Intex Cloud Cube (8GB, Gray)",2499,https://www.snapdeal.com/product/intex-cloud-cube-8gb-gray/678043979304,none,
386,Nokia Lumia 730 Dual SIM 8GB Dark Grey,12701,https://www.snapdeal.com/product/nokia-lumia-730-dual-sim/150682654,none,
387,Huawei Honor Holly 3 16GB Black,9959,https://www.snapdeal.com/product/huawei-honor-holly-3-16gb/6917529696235368251,none,
388,Lenovo A7700 (16GB),8350,https://www.snapdeal.com/product/lenovo-a7700-4g-lte-16gb/6917529655869763391,none,
389,iphone 4S 32 GB Black,14499,https://www.snapdeal.com/product/apple-iphone-4s32gbblack/67259,none,
390,Motorola Moto X Force 32GB 4G,19899,https://www.snapdeal.com/product/motorola-moto-x-force-32gb/5764608200717276477,none,
391,Ivoomi IV505 8GB,3999,https://www.snapdeal.com/product/ivoomi-iv505-8gb/660459354111,none,
392,Coolpad Dazen X7-100 16GB,7288,https://www.snapdeal.com/product/coolpad-dazen-x7100-16gb/682097775891,none,
393,Intex Aqua A4 8GB,3999,https://www.snapdeal.com/product/intex-aqua-a4-8gb/676013667197,none,
394,"YU Yureka S (16GB, Graphite Grey)",7498,https://www.snapdeal.com/product/yu-yureka-s-16gb-graphite/658320901588,none,
395,Nokia lumia 530 4GB and Below Gray,7499,https://www.snapdeal.com/product/nokia-lumia-530-dual-sim/785382335,none,
396,Oppo A37 16GB Gray,9876,https://www.snapdeal.com/product/oppo-a37-16gb-gray/674906954259,none,
397,"Lenovo K3 Note (16GB, Black)",9824,https://www.snapdeal.com/product/lenovo-k3-note-16gb-black/627705225055,none,
398,Lava A44 8GB,4199,https://www.snapdeal.com/product/lava-a44-8gb/682443182883,none,
399,"Micromax Canvas xp 4G (16 GB, Moondust grey)",6190,https://www.snapdeal.com/product/micromax-q413-plus-16gb-moondust/623435230894,none,
400,Intex Aqua Pro 4G 8GB Champagne,4795,https://www.snapdeal.com/product/intex-aqua-pro-4g-8gb/630989126560,none,
401,Intex Aqua S3 16GB,6320,https://www.snapdeal.com/product/intex-intex-aqua-s3-16gb/629110571708,none,
402,"Panasonic Eluga Note (32GB, Champagne Gold)",8833,https://www.snapdeal.com/product/panasonic-eluga-note-32gb-champagne/622134953647,none,
403,Samsung Galaxy A7 2016 (16GB),25900,https://www.snapdeal.com/product/samsung-a7-2016-16gb-4g/5764608155821703618,none,https://n1.sdlcdn.com/imgs/b/j/z/230X258_sharpened/Samsung-A7-2016-16GB-4G-SDL094800050-1-8dd6a.webp
404,Coolpad Note 3 Plus 16GB Gold,9499,https://www.snapdeal.com/product/coolpad-note-3-plus-16gb/621480313105,none,https://n1.sdlcdn.com/imgs/d/a/9/230X258_sharpened/Coolpad-Note-3-Plus-16GB-SDL735666135-1-c0798.webp
405,HTC Desire 630 16GB Golden Graphite,12150,https://www.snapdeal.com/product/htc-desire-630-16gb-golden/627325791668,none,https://n1.sdlcdn.com/imgs/c/e/e/230X258_sharpened/HTC-Desire-630-16GB-Golden-SDL523658757-1-06d3f.webp
406,iPhone 6 (64GB),43234,https://www.snapdeal.com/product/apple-iphone-6-64-gb/131798351,none,https://n1.sdlcdn.com/imgs/a/n/3/230X258_sharpened/Apple-iPhone-6-64-GB-SDL693081558-1-b8b3f.jpeg
407,Energy Sistem Neo 4G 8GB,3467,https://www.snapdeal.com/product/energy-sistem-neo-4g-8gb/625645454410,none,https://n1.sdlcdn.com/imgs/f/o/2/230X258_sharpened/Energy-Sistem-Neo-4G-8GB-SDL981693917-1-af961.webp
408,Coolpad Note 3 16GB White,9499,https://www.snapdeal.com/product/coolpad-note-3-16gb-white/683257830793,none,https://n1.sdlcdn.com/imgs/f/e/q/230X258_sharpened/Coolpad-Note-3-16GB-White-SDL045779681-1-2d6cd.webp
409,Celkon Diamond Pop 4G (Volte) 8GB Gold,4999,https://www.snapdeal.com/product/celkon-diamond-pop-4g-volte/663683130122,none,https://n1.sdlcdn.com/imgs/e/t/r/230X258_sharpened/Celkon-Diamond-Pop-4G-Volte-SDL813645416-1-b6f84.webp
410,"Micromax Canvas 4 Plus A315 (16GB, White and Gold)",6795,https://www.snapdeal.com/product/micromax-canvas-4-plus-a315/313520599,none,https://n1.sdlcdn.com/imgs/a/w/j/230X258_sharpened/sed-3ef20.webp
411,Motorola Moto X Force 32GB 4G,19999,https://www.snapdeal.com/product/motorola-moto-x-force-32gb/6917529705324123453,none,https://n1.sdlcdn.com/imgs/b/m/l/230X258_sharpened/Motorola-Moto-X-Force-32GB-SDL108858082-1-0373e.webp
412,Smartron T5524 64GB,13889,https://www.snapdeal.com/product/smartron-srtphone-t5524-titanium-grey/668261735862,none,https://n1.sdlcdn.com/imgs/f/4/s/230X258_sharpened/Smartron-T5524-64GB-SDL129982305-1-ce685.jpeg
413,Panasonic P66 Russet 16GB Brown,5590,https://www.snapdeal.com/product/panasonic-p66-russet-16gb-brown/661916834835,none,https://n1.sdlcdn.com/imgs/d/8/g/230X258_sharpened/Panasonic-P66-Russet-16GB-Brown-SDL267032092-1-93f4a.webp
414,"Lava X28 Plus 8GB (4G VoLTE, Champagne Gold)",5849,https://www.snapdeal.com/product/lava-x28-plus-8gb-champagne/649992496122,none,https://n1.sdlcdn.com/imgs/e/8/r/230X258_sharpened/Lava-X28-Plus-8GB-Champagne-SDL433251668-1-173a6.webp
415,Samsung Galaxy S7 Edge 32GB Blue Coral,42900,https://www.snapdeal.com/product/samsung-galaxy-s7-edge-32gb/6917529712165720652,none,https://n1.sdlcdn.com/imgs/e/p/f/230X258_sharpened/Samsung-Galaxy-S7-Edge-32GB-SDL651515592-1-0101b.webp
416,Intex Aqua A4 8GB,4250,https://www.snapdeal.com/product/intex-intex-aqua-a4-black/634708736107,none,https://n1.sdlcdn.com/imgs/f/0/u/230X258_sharpened/Intex-Aqua-A4-8GB-SDL880633376-1-e1e11.jpeg
417,Coolpad Mega 2.5D 16GB Grey,7600,https://www.snapdeal.com/product/coolpad-mega-25d-16gb-grey/620002287830,none,https://n1.sdlcdn.com/imgs/e/j/u/230X258_sharpened/Coolpad-Mega-2-5D-16GB-SDL430651763-1-2b0d2.webp
418,Nokia Lumia 720 Black,19299,https://www.snapdeal.com/product/nokia-lumia-720-black/1250684,none,https://n1.sdlcdn.com/imgs/a/j/0/230X258_sharpened/Nokia-Lumia-720-Black-SDL168209958-1-4804e.webp
419,Spice Smart Flo Edge MI 349,3099,https://www.snapdeal.com/product/spice-smart-flo-edge-mi/215102941,none,https://n1.sdlcdn.com/imgs/a/j/x/230X258_sharpened/Spice-Smart-Flo-Edge-MI-SDL207758707-1-d0cc4.webp
420,LYF Water 10 16GB Black Onyx,6889,https://www.snapdeal.com/product/lyf-water-10-16gb-black/5764608203765003511,none,https://n1.sdlcdn.com/imgs/e/0/1/230X258_sharpened/LYF-Water-10-16GB-Black-SDL730408988-1-d6a69.webp
421,Karbonn K9 Viraat 4G 8GB Champagne Gold,5950,https://www.snapdeal.com/product/karbonn-k9-viraat-4g-8gb/5764608197472670482,none,https://n1.sdlcdn.com/imgs/e/a/w/230X258_sharpened/Karbonn-K9-Viraat-4G-8GB-SDL614259970-1-4a96a.webp
422,Lenovo A6600 16GB Black,6548,https://www.snapdeal.com/product/lenovo-a6600-16gb-black/639326334167,none,https://n1.sdlcdn.com/imgs/c/0/h/230X258_sharpened/Lenovo-A6600-16GB-Black-SDL011042652-1-47d31.webp
423,"Samsung Galaxy J7 (16GB, White)",10990,https://www.snapdeal.com/product/samsung-j7-16gb-white/634438236433,none,https://n1.sdlcdn.com/imgs/a/9/5/230X258_sharpened/Samsung-J7-16GB-White-SDL191644436-1-1086f.webp
424,XOLO Black 1X (32GB),7999,https://www.snapdeal.com/product/xolo-black-1x-32gb/633488491545,none,https://n1.sdlcdn.com/imgs/b/b/m/230X258_sharpened/XoloBlack1X-d6005.webp
425,iPhone 6 Plus (16 GB),39900,https://www.snapdeal.com/product/apple-iphone-6-plus-16/76903694,none,https://n1.sdlcdn.com/imgs/b/v/d/230X258_sharpened/ipr1_698f1_SDL694539245-79d93.webp
426,"Samsung Galaxy J5 (8GB, Gold)",10490,https://www.snapdeal.com/product/samsung-j5-8gb-espresso-brown/659785514599,none,https://n1.sdlcdn.com/imgs/a/9/f/230X258_sharpened/Samsung-J5-8GB-Espresso-Brown-SDL848531361-1-4642d.webp
427,Gionee S6 Pro 64GB Chic Pink,19999,https://www.snapdeal.com/product/gionee-s6-pro-64gb-chic/675731130569,none,https://n3.sdlcdn.com/imgs/e/g/8/230X258_sharpened/Gionee-S6-Pro-64GB-Chic-SDL701038077-1-b46ae.webp
428,iPhone 6s 64GB,73599,https://www.snapdeal.com/product/iphone-6s-64gb/673362642550,none,https://n3.sdlcdn.com/imgs/a/8/9/230X258_sharpened/iPhone-6s-64GB-SDL772225390-1-aa2eb.webp
429,Intex Aqua Supreme+ 16GB Champagne,7399,https://www.snapdeal.com/product/intex-aqua-supreme-16gb-black/5764608200888134751,none,https://n3.sdlcdn.com/imgs/e/z/4/230X258_sharpened/Intex-Aqua-Supreme-16GB-Champagne-SDL518384667-1-fe5b8.png
430,LYF Water 10 16GB Black,6589,https://www.snapdeal.com/product/lyf-water-10-16gb-black/6917529708371850487,none,https://n3.sdlcdn.com/imgs/e/0/1/230X258_sharpened/LYF-Water-10-16GB-Black-SDL726399862-1-a56d9.webp
431,Karbonn aura note 4g 16GB Black Gold,6499,https://www.snapdeal.com/product/karbonn-4g-16gb-champagne/5764608143693687389,none,https://n3.sdlcdn.com/imgs/f/l/7/230X258_sharpened/Karbonn-4g-16GB-Black-Gold-SDL818060249-1-cb084.webp
432,HTC Desire 10 Pro 64GB,22489,https://www.snapdeal.com/product/htc-htc-desire-10-pro/6917529713186005739,none,https://n3.sdlcdn.com/imgs/e/u/3/230X258_sharpened/HTC-Desire-10-Pro-64GB-SDL529154908-1-d7245.webp
433,Samsung Galaxy Note 5 32GB Black,39999,https://www.snapdeal.com/product/samsung-galaxy-note-5-32gb/625261787027,none,https://n3.sdlcdn.com/imgs/b/a/b/230X258_sharpened/Samsung-Galaxy-Note-5-32GB-SDL802329833-1-6efb9.webp
434,Fly IQ 4520 PLUS 16GB Gold,4899,https://www.snapdeal.com/product/fly-iq-4520-plus-16gb/625790721105,none,https://n3.sdlcdn.com/imgs/c/y/x/230X258_sharpened/Fly-IQ-4520-PLUS-16GB-SDL622214821-1-4f77d.jpeg
435,"Panasonic Eluga Arc (16GB, Gold)",7589,https://www.snapdeal.com/product/panasonic-eluga-arc-16gb-gold/682672398709,none,https://n3.sdlcdn.com/imgs/b/y/z/230X258_sharpened/Panasonic-Eluga-Arc-16GB-Gold-SDL833994317-1-92f38.webp
436,Intex Cloud Style 8GB,5490,https://www.snapdeal.com/product/intex-cloud-style-hd-4g/624067418343,none,https://n3.sdlcdn.com/imgs/f/4/f/230X258_sharpened/Intex-Cloud-Style-8GB-SDL433736162-1-e7ad1.png
437,Asus ZenFone 3 Max 5.5 ZC553KL (32GB),14999,https://www.snapdeal.com/product/asus-zenfone3-max-55-zc553kl/8070451187253990054,none,https://n3.sdlcdn.com/imgs/d/9/d/230X258_sharpened/Asus-ZenFone3-Max-5-5-SDL262576501-1-b612e.webp
438,Micromax Canvas Unite 4 q 427 8GB Gray,7250,https://www.snapdeal.com/product/micromax-canvas-unite-4-q/670398764922,none,https://n3.sdlcdn.com/imgs/d/6/v/230X258_sharpened/Micromax-Canvas-Unite-4-q-SDL685489839-1-d574f.webp
439,Lava Z10 16GB,9990,https://www.snapdeal.com/product/lava-z10-16gb/635579109995,none,https://n3.sdlcdn.com/imgs/f/w/0/230X258_sharpened/Lava-Z10-16GB-SDL576510647-1-60aae.webp
440,"LYF Water 1 (16GB, White)",6188,https://www.snapdeal.com/product/lyf-ls5002-16gb-white/626838689788,none,https://n3.sdlcdn.com/imgs/b/m/w/230X258_sharpened/Lyf-Ls-5002-16gb-White-SDL879018150-1-c1ebf.webp
441,InFocus M808 Metal (16GB),8900,https://www.snapdeal.com/product/infocus-m808-16gb/662887166981,none,https://n3.sdlcdn.com/imgs/b/c/7/230X258_sharpened/Infocus_M808-9535b.webp
442,"Vivo Y51L (16GB, White)",10990,https://www.snapdeal.com/product/vivo-y51l-16gb-white/659183689397,none,https://n3.sdlcdn.com/imgs/b/n/4/230X258_sharpened/Vivo-Y51L-16GB-White-SDL382574915-1-765b4.webp
443,"Lenovo Vibe K4 Note (16GB, Black)",11299,https://www.snapdeal.com/product/lenovo-vibe-k4-note-16gb/619953163310,none,https://n3.sdlcdn.com/imgs/b/v/u/230X258_sharpened/Lenovo-vibe-k4-Note-16GB-SDL248530255-1-3e34f.webp
444,Apple iPhone SE (16GB),50000,https://www.snapdeal.com/product/iphone-se-16gb-4g/6917529648527098417,none,https://n3.sdlcdn.com/imgs/b/v/1/230X258_sharpened/iPhone-SE-16GB-4G-SDL956471647-1-fb4dc.webp
445,Vivo Y51L ( 16GB Black ),9200,https://www.snapdeal.com/product/vivo-y51l-16gb-black-/644192371329,none,https://n3.sdlcdn.com/imgs/b/y/4/230X258_sharpened/Vivo-Y51L-16GB-Black-SDL516972393-1-d56c6.webp
