ID,Name,Price,Link,Images,Model
1195,"Hewlett Packard Pavilion 15.6"" FHD Touch 2-In-1 Laptop, Pentium 4415U, 8GB RAM, 1TB HD, Win10 Bilingual",CDN$ 856.99,https://www.amazon.ca/Hewlett-Packard-Pavilion-Pentium-Bilingual/dp/B073R9YC9C/ref=sr_1_1215?s=pc&ie=UTF8&qid=1501715460&sr=1-1215,https://images-na.ssl-images-amazon.com/images/I/41ucXkjkPKL._AA160_.jpg, 1UH08UA#ABL
1196,"Xeon 8-Core 3D Modelling SolidWorks CAD HP Z420 Workstation, E5-2650 upto 2.8GHz, 2TB SSD + 4TB HDD, 64GB DDR3 Ram, 5GB Nvidia Quadro P2000, Windows 7 Pro(Certified Refurbished)","CDN$ 3,946.65",https://www.amazon.ca/Modelling-SolidWorks-HP-Workstation-Refurbished/dp/B073SKTSYS/ref=sr_1_1162?s=pc&ie=UTF8&qid=1501715460&sr=1-1162,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1197,"Xeon 4-Core 3D modeling HP Z420 Workstation AutoCAD System, E5-1607 3.0GHz, 2TB 7200rpm HDD, 64GB DDR3 Ram, 8GB Nvidia Quadro P4000, Windows 10 Pro(Certified Refurbished)","CDN$ 2,625.59",https://www.amazon.ca/modeling-HP-Workstation-Certified-Refurbished/dp/B073SKCQ4W/ref=sr_1_1186?s=pc&ie=UTF8&qid=1501715460&sr=1-1186,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1198,"Lenovo ThinkPad Workstation P51-20HH000CUS-HID11-CA 15.6"" (4K/7820HQ/M2200/2T SSD + 2T SSD/64G RAM)","CDN$ 7,818.62",https://www.amazon.ca/Lenovo-ThinkPad-Workstation-P51-20HH000CUS-HID11-CA-7820HQ/dp/B073PMTFGJ/ref=sr_1_1236?s=pc&ie=UTF8&qid=1501715460&sr=1-1236,https://images-na.ssl-images-amazon.com/images/I/513gVEpYgdL._AA160_.jpg, LN-P51-20HH000CUS-HID11-CA
1199,"Hewlett Packard Pavilion 15.6 FHD Touch 2-In-1 Laptop, Pentium 4415U, 8GB RAM, 1TB HD, Win10 Bilingual, Gold",CDN$ 856.99,https://www.amazon.ca/Hewlett-Packard-Pavilion-Pentium-Bilingual/dp/B073R9VYVZ/ref=sr_1_1216?s=pc&ie=UTF8&qid=1501715460&sr=1-1216,https://images-na.ssl-images-amazon.com/images/I/416hVw7ohML._AA160_.jpg, 1UH09UA#ABL
1200,"Xeon 4-Core 3D modeling HP Z420 Workstation AutoCAD System, E5-1607 3.0GHz, 512 SSD + 2TB HDD, 64GB DDR3 Ram, 8GB Nvidia Quadro P4000, Windows 10 Pro(Certified Refurbished)","CDN$ 3,020.53",https://www.amazon.ca/modeling-HP-Workstation-Certified-Refurbished/dp/B073SKR7N2/ref=sr_1_1163?s=pc&ie=UTF8&qid=1501715460&sr=1-1163,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1201,"Lenovo ThinkPad Workstation P51-20HH000CUS-HID7-CA 15.6"" (4K/7820HQ/M2200/1T SSD + 1T SSD/32G RAM)","CDN$ 5,365.55",https://www.amazon.ca/Lenovo-ThinkPad-Workstation-P51-20HH000CUS-HID7-CA-7820HQ/dp/B073PMNK7K/ref=sr_1_1237?s=pc&ie=UTF8&qid=1501715460&sr=1-1237,https://images-na.ssl-images-amazon.com/images/I/513gVEpYgdL._AA160_.jpg, LN-P51-20HH000CUS-HID7-CA
1202,"Xeon 8-Core 3D modeling HP Z420 Workstation AutoCAD System, E5-2650 upto 2.8GHz, 2TB HDD , 48GB DDR3 Ram, 2x 1GB Nvidia Quadro K600, Windows 7 Pro(Certified Refurbished)","CDN$ 1,409.12",https://www.amazon.ca/modeling-HP-Workstation-Certified-Refurbished/dp/B073SKCQ3F/ref=sr_1_1187?s=pc&ie=UTF8&qid=1501715460&sr=1-1187,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1203,"Lenovo ThinkPad Workstation P51-20HH000UUS-HID10-CA 15.6"" (FHD/E3-1505M v6/M2200/2T SSD + 1T SSD/64G RAM)","CDN$ 6,884.85",https://www.amazon.ca/Lenovo-ThinkPad-Workstation-P51-20HH000UUS-HID10-CA-E3-1505M/dp/B073R5KLMX/ref=sr_1_1217?s=pc&ie=UTF8&qid=1501715460&sr=1-1217,https://images-na.ssl-images-amazon.com/images/I/513gVEpYgdL._AA160_.jpg, LN-P51-20HH000UUS-HID10-CA
1204,"Lenovo ThinkPad Workstation P51-20HH000CUS-HID6-CA 15.6"" (4K/7820HQ/M2200/1T SSD + 2T HDD/32G RAM)","CDN$ 4,997.15",https://www.amazon.ca/Lenovo-ThinkPad-Workstation-P51-20HH000CUS-HID6-CA-7820HQ/dp/B073PMKBDW/ref=sr_1_1238?s=pc&ie=UTF8&qid=1501715460&sr=1-1238,https://images-na.ssl-images-amazon.com/images/I/513gVEpYgdL._AA160_.jpg, LN-P51-20HH000CUS-HID6-CA
1205,"Xeon 4-Core 3D modeling HP Z420 Workstation AutoCAD System, E5-1607 3.0GHz, 512 SSD + 2TB HDD, 64GB DDR3 Ram, 2x 1GB Nvidia Quadro K600, Windows 7 Pro(Certified Refurbished)","CDN$ 1,764.16",https://www.amazon.ca/modeling-HP-Workstation-Certified-Refurbished/dp/B073SKR5RB/ref=sr_1_1164?s=pc&ie=UTF8&qid=1501715460&sr=1-1164,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1206,"Lenovo ThinkPad Workstation P51-20HH000UUS-HID9-CA 15.6"" (FHD/E3-1505M v6/M2200/1T SSD + 4T SSD/32G RAM)","CDN$ 7,004.51",https://www.amazon.ca/Lenovo-ThinkPad-Workstation-P51-20HH000UUS-HID9-CA-E3-1505M/dp/B073R5D595/ref=sr_1_1218?s=pc&ie=UTF8&qid=1501715460&sr=1-1218,https://images-na.ssl-images-amazon.com/images/I/513gVEpYgdL._AA160_.jpg, LN-P51-20HH000UUS-HID9-CA
1207,"Xeon 8-Core 3D Modelling SolidWorks CAD HP Z420 Workstation, E5-2650 upto 2.8GHz, 2TB SSD + 4TB HDD, 48GB DDR3 Ram, 8GB Nvidia Quadro M4000, Windows 7 Pro(Certified Refurbished)","CDN$ 4,296.18",https://www.amazon.ca/Modelling-SolidWorks-HP-Workstation-Refurbished/dp/B073SKC34C/ref=sr_1_1188?s=pc&ie=UTF8&qid=1501715460&sr=1-1188,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1208,"Lenovo ThinkPad Workstation P51-20HH000CUS-HID8-CA 15.6"" (4K/7820HQ/M2200/1T SSD + 2T SSD/32G RAM)","CDN$ 6,007.90",https://www.amazon.ca/Lenovo-ThinkPad-Workstation-P51-20HH000CUS-HID8-CA-7820HQ/dp/B073PMGVC9/ref=sr_1_1239?s=pc&ie=UTF8&qid=1501715460&sr=1-1239,https://images-na.ssl-images-amazon.com/images/I/513gVEpYgdL._AA160_.jpg, LN-P51-20HH000CUS-HID8-CA
1209,"Lenovo ThinkPad Workstation P51-20HH000UUS-HID6-CA 15.6"" (FHD/E3-1505M v6/M2200/1T SSD + 2T HDD/32G RAM)","CDN$ 4,595.68",https://www.amazon.ca/Lenovo-ThinkPad-Workstation-P51-20HH000UUS-HID6-CA-E3-1505M/dp/B073R56B2Y/ref=sr_1_1219?s=pc&ie=UTF8&qid=1501715460&sr=1-1219,https://images-na.ssl-images-amazon.com/images/I/513gVEpYgdL._AA160_.jpg, LN-P51-20HH000UUS-HID6-CA
1210,"Xeon 8-Core AUTOCAD SOLIDWORKS HP Z420 Workstation System, E5-2650 upto 2.8GHz, 1TB SSD + 4TB HDD, 48GB DDR3 Ram, 4GB Nvidia Quadro M2000, Windows 7 Pro(Certified Refurbished)","CDN$ 2,787.97",https://www.amazon.ca/SOLIDWORKS-HP-Workstation-Certified-Refurbished/dp/B073SKQDH1/ref=sr_1_1165?s=pc&ie=UTF8&qid=1501715460&sr=1-1165,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1211,"Lenovo ThinkPad Workstation P51-20HH000UUS-HID7-CA 15.6"" (FHD/E3-1505M v6/M2200/1T SSD + 1T SSD/32G RAM)","CDN$ 4,964.08",https://www.amazon.ca/Lenovo-ThinkPad-Workstation-P51-20HH000UUS-HID7-CA-E3-1505M/dp/B073R55JXF/ref=sr_1_1220?s=pc&ie=UTF8&qid=1501715460&sr=1-1220,https://images-na.ssl-images-amazon.com/images/I/513gVEpYgdL._AA160_.jpg, LN-P51-20HH000UUS-HID7-CA
1212,"Lenovo ThinkPad Workstation P51-20HH000CUS-HID10-CA 15.6"" (4K/7820HQ/M2200/2T SSD + 1T SSD/64G RAM)","CDN$ 7,152.50",https://www.amazon.ca/Lenovo-ThinkPad-Workstation-P51-20HH000CUS-HID10-CA-7820HQ/dp/B073PMB8LP/ref=sr_1_1240?s=pc&ie=UTF8&qid=1501715460&sr=1-1240,https://images-na.ssl-images-amazon.com/images/I/513gVEpYgdL._AA160_.jpg, LN-P51-20HH000CUS-HID10-CA
1213,"Xeon 4-Core AUTOCAD SOLIDWORKS HP Z420 Workstation System, E5-1607 3.0GHz, 1TB SSD + 4TB HDD, 64GB DDR3 Ram, 5GB Nvidia Quadro P2000, Windows 10 Pro(Certified Refurbished)","CDN$ 2,701.28",https://www.amazon.ca/SOLIDWORKS-HP-Workstation-Certified-Refurbished/dp/B073SK47XK/ref=sr_1_1189?s=pc&ie=UTF8&qid=1501715460&sr=1-1189,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1214,"Xeon 4-Core 3D modeling HP Z420 Workstation AutoCAD System, E5-1607 3.0GHz, 512 SSD + 2TB HDD, 64GB DDR3 Ram, 5GB Nvidia Quadro P2000, Windows 7 Pro(Certified Refurbished)","CDN$ 2,284.32",https://www.amazon.ca/modeling-HP-Workstation-Certified-Refurbished/dp/B073SKQ7JB/ref=sr_1_1166?s=pc&ie=UTF8&qid=1501715460&sr=1-1166,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1215,"Lenovo ThinkPad Workstation P51-20HH000CUS-HID4-CA 15.6"" (4K/7820HQ/M2200/512G SSD + 1T HDD/32G RAM)","CDN$ 4,323.30",https://www.amazon.ca/Lenovo-ThinkPad-Workstation-P51-20HH000CUS-HID4-CA-7820HQ/dp/B073PM7TR2/ref=sr_1_1241?s=pc&ie=UTF8&qid=1501715460&sr=1-1241,https://images-na.ssl-images-amazon.com/images/I/513gVEpYgdL._AA160_.jpg, LN-P51-20HH000CUS-HID4-CA
1216,"Lenovo ThinkPad Workstation P51-20HH000UUS-HID12-CA 15.6"" (FHD/ E3-1505M v6/M2200/2T SSD + 4T SSD/64G RAM)","CDN$ 8,925.28",https://www.amazon.ca/Lenovo-ThinkPad-Workstation-P51-20HH000UUS-HID12-CA-E3-1505M/dp/B073R53S38/ref=sr_1_1221?s=pc&ie=UTF8&qid=1501715460&sr=1-1221,https://images-na.ssl-images-amazon.com/images/I/513gVEpYgdL._AA160_.jpg, LN-P51-20HH000UUS-HID12-CA
1217,"Xeon 8-Core 3D Modelling SolidWorks CAD HP Z420 Workstation, E5-2650 upto 2.8GHz, 2TB SSD + 4TB HDD, 48GB DDR3 Ram, 8GB Nvidia Quadro M4000, Windows 10 Pro(Certified Refurbished)","CDN$ 4,296.18",https://www.amazon.ca/Modelling-SolidWorks-HP-Workstation-Refurbished/dp/B073SK47WM/ref=sr_1_1190?s=pc&ie=UTF8&qid=1501715460&sr=1-1190,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1218,"Lenovo ThinkPad Workstation P51-20HH000CUS-HID2-CA 15.6"" (4K/7820HQ/M2200/512G SSD + 1T HDD/16G RAM)","CDN$ 3,969.06",https://www.amazon.ca/Lenovo-ThinkPad-Workstation-P51-20HH000CUS-HID2-CA-7820HQ/dp/B073PLQ5WM/ref=sr_1_1242?s=pc&ie=UTF8&qid=1501715460&sr=1-1242,https://images-na.ssl-images-amazon.com/images/I/513gVEpYgdL._AA160_.jpg, LN-P51-20HH000CUS-HID2-CA
1219,"Xeon 8-Core 3D modeling HP Z420 Workstation AutoCAD System, E5-2650 upto 2.8GHz, 2TB HDD , 48GB DDR3 Ram, 5GB Nvidia Quadro P2000, Windows 7 Pro(Certified Refurbished)","CDN$ 1,908.65",https://www.amazon.ca/modeling-HP-Workstation-Certified-Refurbished/dp/B073SKQ7GS/ref=sr_1_1167?s=pc&ie=UTF8&qid=1501715460&sr=1-1167,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1220,"Lenovo ThinkPad Workstation P51-20HH000UUS-HID11-CA 15.6"" (FHD/E3-1505M v6/M2200/2T SSD + 2T SSD/64G RAM)","CDN$ 7,527.20",https://www.amazon.ca/Lenovo-ThinkPad-Workstation-P51-20HH000UUS-HID11-CA-E3-1505M/dp/B073R51TD6/ref=sr_1_1222?s=pc&ie=UTF8&qid=1501715460&sr=1-1222,https://images-na.ssl-images-amazon.com/images/I/513gVEpYgdL._AA160_.jpg, LN-P51-20HH000UUS-HID11-CA
1221,"Xeon 8-Core 3D modeling HP Z420 Workstation AutoCAD System, E5-2650 upto 2.8GHz, 512 SSD + 2TB HDD, 64GB DDR3 Ram, 5GB Nvidia Quadro P2000, Windows 7 Pro(Certified Refurbished)","CDN$ 2,390.28",https://www.amazon.ca/modeling-HP-Workstation-Certified-Refurbished/dp/B073SK46XV/ref=sr_1_1191?s=pc&ie=UTF8&qid=1501715460&sr=1-1191,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1222,"Lenovo ThinkPad Workstation P51-20HH000CUS-HID3-CA 15.6"" (4K/7820HQ/M2200/1T SSD + 1T HDD/16G RAM)","CDN$ 4,567.33",https://www.amazon.ca/Lenovo-ThinkPad-Workstation-P51-20HH000CUS-HID3-CA-7820HQ/dp/B073PLLBFN/ref=sr_1_1243?s=pc&ie=UTF8&qid=1501715460&sr=1-1243,https://images-na.ssl-images-amazon.com/images/I/513gVEpYgdL._AA160_.jpg, LN-P51-20HH000CUS-HID3-CA
1223,"Lenovo ThinkPad Workstation P51-20HH000UUS-HID3-CA 15.6"" (FHD/E3-1505M v6/M2200/1T SSD + 1T HDD/16G RAM)","CDN$ 4,299.68",https://www.amazon.ca/Lenovo-ThinkPad-Workstation-P51-20HH000UUS-HID3-CA-E3-1505M/dp/B073R517MF/ref=sr_1_1223?s=pc&ie=UTF8&qid=1501715460&sr=1-1223,https://images-na.ssl-images-amazon.com/images/I/513gVEpYgdL._AA160_.jpg, LN-P51-20HH000UUS-HID3-CA
1224,"Lenovo ThinkPad Workstation P51-20HH000CUS-HID9-CA 15.6"" (4K/7820HQ/M2200/1T SSD + 4T SSD/32G RAM)","CDN$ 7,405.98",https://www.amazon.ca/Lenovo-ThinkPad-Workstation-P51-20HH000CUS-HID9-CA-7820HQ/dp/B073PLH1T7/ref=sr_1_1244?s=pc&ie=UTF8&qid=1501715460&sr=1-1244,https://images-na.ssl-images-amazon.com/images/I/513gVEpYgdL._AA160_.jpg, LN-P51-20HH000CUS-HID9-CA
1225,"Xeon 8-Core AUTOCAD SOLIDWORKS HP Z420 Workstation System, E5-2650 upto 2.8GHz, 1TB SSD + 4TB HDD, 64GB DDR3 Ram, 3GB Nvidia Quadro K4000, Windows 10 Pro(Certified Refurbished)","CDN$ 2,441.20",https://www.amazon.ca/SOLIDWORKS-HP-Workstation-Certified-Refurbished/dp/B073SK3CTY/ref=sr_1_1192?s=pc&ie=UTF8&qid=1501715460&sr=1-1192,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1226,"Xeon 8-Core AUTOCAD SOLIDWORKS HP Z420 Workstation System, E5-2650 upto 2.8GHz, 1TB SSD + 4TB HDD, 64GB DDR3 Ram, 4GB Nvidia Quadro K1200, Windows 10 Pro(Certified Refurbished)","CDN$ 2,558.16",https://www.amazon.ca/SOLIDWORKS-HP-Workstation-Certified-Refurbished/dp/B073SKP8RL/ref=sr_1_1168?s=pc&ie=UTF8&qid=1501715460&sr=1-1168,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1227,TOPSELLER THINKPAD P51S,"CDN$ 1,788.99",https://www.amazon.ca/Lenovo-Group-Limited-43955804-TOPSELLER/dp/B073NLGS1C/ref=sr_1_1245?s=pc&ie=UTF8&qid=1501715460&sr=1-1245,https://images-na.ssl-images-amazon.com/images/I/41ktTDWSl4L._AA160_.jpg, 43955804
1228,"Xeon 8-Core AUTOCAD SOLIDWORKS HP Z420 Workstation System, E5-2650 upto 2.8GHz, 1TB SSD + 4TB HDD, 64GB DDR3 Ram, 2GB Nvidia Quadro K2000, Windows 7 Pro(Certified Refurbished)","CDN$ 2,344.87",https://www.amazon.ca/SOLIDWORKS-HP-Workstation-Certified-Refurbished/dp/B073SKP67Y/ref=sr_1_1169?s=pc&ie=UTF8&qid=1501715460&sr=1-1169,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1229,"Xeon 4-Core 3D Modelling SolidWorks CAD HP Z420 Workstation, E5-1607 3.0GHz, 2TB SSD + 4TB HDD, 64GB DDR3 Ram, 2x 1GB Nvidia Quadro K600, Windows 7 Pro(Certified Refurbished)","CDN$ 2,994.39",https://www.amazon.ca/Modelling-SolidWorks-HP-Workstation-Refurbished/dp/B073SK31TZ/ref=sr_1_1193?s=pc&ie=UTF8&qid=1501715460&sr=1-1193,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1230,"Lenovo ThinkPad Workstation P51-20HH000UUS-HID8-CA 15.6"" (FHD/E3-1505M v6/M2200/1T SSD + 2T SSD/32G RAM)","CDN$ 5,606.43",https://www.amazon.ca/Lenovo-ThinkPad-Workstation-P51-20HH000UUS-HID8-CA-E3-1505M/dp/B073R517FZ/ref=sr_1_1224?s=pc&ie=UTF8&qid=1501715460&sr=1-1224,https://images-na.ssl-images-amazon.com/images/I/513gVEpYgdL._AA160_.jpg, LN-P51-20HH000UUS-HID8-CA
1231,"Hewlett Packard Omen 15-CE030CA, 15.6"" FHD Gaming Laptop i7-7700HQ, 16GB RAM, 1TB HD, Win10 Bilingual","CDN$ 1,964.74",https://www.amazon.ca/Hewlett-Packard-15-CE030CA-i7-7700HQ-Bilingual/dp/B073N7QPCZ/ref=sr_1_1246?s=pc&ie=UTF8&qid=1501715460&sr=1-1246,https://images-na.ssl-images-amazon.com/images/I/413g1POnbKL._AA160_.jpg, 1UG83UA#ABL
1232,"Xeon 4-Core AUTOCAD SOLIDWORKS HP Z420 Workstation System, E5-1607 3.0GHz, 1TB SSD + 4TB HDD, 48GB DDR3 Ram, 8GB Nvidia Quadro M4000, Windows 7 Pro(Certified Refurbished)","CDN$ 3,242.09",https://www.amazon.ca/SOLIDWORKS-HP-Workstation-Certified-Refurbished/dp/B073SKNDGT/ref=sr_1_1170?s=pc&ie=UTF8&qid=1501715460&sr=1-1170,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1233,"Xeon 8-Core AUTOCAD SOLIDWORKS HP Z420 Workstation System, E5-2650 upto 2.8GHz, 1TB SSD + 4TB HDD, 64GB DDR3 Ram, 8GB Nvidia Quadro M4000, Windows 10 Pro(Certified Refurbished)","CDN$ 3,465.01",https://www.amazon.ca/SOLIDWORKS-HP-Workstation-Certified-Refurbished/dp/B073SK2CY7/ref=sr_1_1194?s=pc&ie=UTF8&qid=1501715460&sr=1-1194,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1234,"Hewlett Packard Envy 15.6"" FHD Touch 2-In-1 Laptop, AMD FX-9800P, 8GB RAM, 1TB HD, Win10 Bilingual",CDN$ 999.00,https://www.amazon.ca/Hewlett-Packard-Laptop-FX-9800P-Bilingual/dp/B073N7KK76/ref=sr_1_1247?s=pc&ie=UTF8&qid=1501715460&sr=1-1247,https://images-na.ssl-images-amazon.com/images/I/41HU6thiY0L._AA160_.jpg, 1UG90UA#ABL
1235,"Xeon 4-Core 3D modeling HP Z420 Workstation AutoCAD System, E5-1607 3.0GHz, 512 SSD + 2TB HDD, 48GB DDR3 Ram, 2x 1GB Nvidia Quadro K600, Windows 7 Pro(Certified Refurbished)","CDN$ 1,648.56",https://www.amazon.ca/modeling-HP-Workstation-Certified-Refurbished/dp/B073SK29NS/ref=sr_1_1195?s=pc&ie=UTF8&qid=1501715460&sr=1-1195,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1236,"Xeon 8-Core AUTOCAD SOLIDWORKS HP Z420 Workstation System, E5-2650 upto 2.8GHz, 1TB SSD + 4TB HDD, 48GB DDR3 Ram, 2x 1GB Nvidia Quadro K600, Windows 10 Pro(Certified Refurbished)","CDN$ 2,172.86",https://www.amazon.ca/SOLIDWORKS-HP-Workstation-Certified-Refurbished/dp/B073SKN2QR/ref=sr_1_1171?s=pc&ie=UTF8&qid=1501715460&sr=1-1171,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1237,"Hewlett Packard Omen 17.3"" FHD Gaming Laptop, i7-7700HQ, 12GB, Win10 Bilingual","CDN$ 1,699.99",https://www.amazon.ca/Hewlett-Packard-Gaming-i7-7700HQ-Bilingual/dp/B073N4VNPT/ref=sr_1_1248?s=pc&ie=UTF8&qid=1501715460&sr=1-1248,https://images-na.ssl-images-amazon.com/images/I/41xQLiPJXvL._AA160_.jpg, 1UG71UA#ABL
1238,"Xeon 8-Core AUTOCAD SOLIDWORKS HP Z420 Workstation System, E5-2650 upto 2.8GHz, 1TB SSD + 4TB HDD, 48GB DDR3 Ram, 8GB Nvidia Quadro P4000, Windows 10 Pro(Certified Refurbished)","CDN$ 3,427.86",https://www.amazon.ca/SOLIDWORKS-HP-Workstation-Certified-Refurbished/dp/B073SK25YB/ref=sr_1_1196?s=pc&ie=UTF8&qid=1501715460&sr=1-1196,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1239,"Xeon 8-Core AUTOCAD SOLIDWORKS HP Z420 Workstation System, E5-2650 upto 2.8GHz, 1TB SSD + 4TB HDD, 64GB DDR3 Ram, 3GB Nvidia Quadro K4000, Windows 7 Pro(Certified Refurbished)","CDN$ 2,441.20",https://www.amazon.ca/SOLIDWORKS-HP-Workstation-Certified-Refurbished/dp/B073SKN22K/ref=sr_1_1172?s=pc&ie=UTF8&qid=1501715460&sr=1-1172,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1240,"Xeon 8-Core 3D modeling HP Z420 Workstation AutoCAD System, E5-2650 upto 2.8GHz, 2TB 7200rpm HDD, 64GB DDR3 Ram, 4GB Nvidia Quadro K1200, Windows 7 Pro(Certified Refurbished)","CDN$ 1,780.67",https://www.amazon.ca/modeling-HP-Workstation-Certified-Refurbished/dp/B073SK1Q9M/ref=sr_1_1197?s=pc&ie=UTF8&qid=1501715460&sr=1-1197,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1241,"Xeon 4-Core 3D Modelling SolidWorks CAD HP Z420 Workstation, E5-1607 3.0GHz, 2TB SSD + 4TB HDD, 48GB DDR3 Ram, 3GB Nvidia Quadro K4000, Windows 10 Pro(Certified Refurbished)","CDN$ 3,034.30",https://www.amazon.ca/Modelling-SolidWorks-HP-Workstation-Refurbished/dp/B073SK1CN1/ref=sr_1_1198?s=pc&ie=UTF8&qid=1501715460&sr=1-1198,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
1242,"Xeon 4-Core 3D modeling HP Z420 Workstation AutoCAD System, E5-1607 3.0GHz, 2TB 7200rpm HDD, 64GB DDR3 Ram, 5GB Nvidia Quadro P2000, Windows 10 Pro(Certified Refurbished)","CDN$ 1,918.28",https://www.amazon.ca/modeling-HP-Workstation-Certified-Refurbished/dp/B073SKN1WN/ref=sr_1_1173?s=pc&ie=UTF8&qid=1501715460&sr=1-1173,https://images-na.ssl-images-amazon.com/images/I/41LgNQCntWL._AA160_.jpg,none
