ID,Name,Price,Link,Images,Model
611,"LG G Pad III 8.0 UNLOCKED (8 INCHES, 16 GB, 2 GB RAM  )",199.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A65PG2391,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6A6_131387428761147199a0tJ9SL6y1.jpg?ex=2,none
612,"SAMSUNG TAB S (T807A) 10.5"", BLACK,3GB RAM, 16 GB UNLOCKED",279.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A654C9716,https://images10.newegg.com/ProductImageCompressAll300/A6A6_131242240958594445mLN1GaxVEC.jpg?ex=2,none
613,"Samsung Galaxy Tab S (T707A) 8.4"", 3GB RAM, 16GB STORAGE,UNLOCKED (BLACK)",249.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A654D0800,https://images10.newegg.com/ProductImageCompressAll300/A6A6_1312431676599831923lv5hym5R6.jpg?ex=2,none
614,"Apple iPad 4 Apple A6X 1.40 GHz 1 GB Memory 32 GB 9.7"" 2048 x 1536 Wi-Fi AT&T Black Tablet iOS 6 Black  IOS 6.0.1 - Grade A",329.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753446,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-753-446-S01.jpg?ex=2,none
615,"LG G Pad F 8.0 TABLET - UNLOCKED  (8 INCHES,16 GB ,1 GB RAM) COMES WITH STYLUS AND  FULL SIZE USB CONNECTOR",149.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A65PG1243,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6A6_1313874165357670686g8PUa3JLo.jpg?ex=2,none
616,"Samsung Galaxy Tab S (T707A) 8.4"", 3GB RAM, 16GB STORAGE,UNLOCKED (BLACK)",249.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A654D0800,https://images10.newegg.com/ProductImageCompressAll300/A6A6_1312431676599831923lv5hym5R6.jpg?ex=2,none
617,"Proscan PLT7044K RK2906 OR EQUIVALENT 512 MB Memory 4 GB 7.0"" Touchscreen Tablet PC - Tablets Android 4.1 (Jelly Bean)",39.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6Z52GS7928,https://images10.newegg.com/ProductImageCompressAll300/34-756-006-01.jpg?ex=2,none
618,"SAMSUNG GALAXY TAB A 7.0"" SM-T280, WIFI ONLY 
COLOUR-WHITE",149.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A65H54671,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6A6_131358845958510567CzS2zQceLg.jpg?ex=2,none
619,"Apple iPad Mini 2 with Retina Display (Wi-Fi, 32gb, Silver/White)",419.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9GV3XG7403,https://images10.newegg.com/ProductImageCompressAll300/A4DM_130711075603908221lhS0l8uDlP.jpg?ex=2,none
620,"Proscan PLT7044K RK2906 OR EQUIVALENT 512 MB Memory 4 GB 7.0"" Touchscreen Tablet PC - Tablets Android 4.1 (Jelly Bean)",39.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6Z52GS7928,https://images10.newegg.com/ProductImageCompressAll300/34-756-006-01.jpg?ex=2,none
621,"LG G Pad III 8.0 UNLOCKED (8 INCHES, 16 GB, 2 GB RAM  )",199.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A65PG2391,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6A6_131387428761147199a0tJ9SL6y1.jpg?ex=2,none
622,APPLE IPAD AIR 16 GB UNLOCKED,349.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A658N1896,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6A6_131290636738826353uVssnuowil.jpg?ex=2,none
623,Apple iPad 2 WiFi (MC979LL/A) 16GB White,319.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9GV3XG7281,https://images10.newegg.com/ProductImageCompressAll300/A4DM_130748001799141773jNNTIH4gbj.jpg?ex=2,none
624,"LG G Pad III 8.0 UNLOCKED (8 INCHES, 16 GB, 2 GB RAM  )",199.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A65PG2391,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6A6_131387428761147199a0tJ9SL6y1.jpg?ex=2,none
625,"Proscan 10.1"" Android™ 4.1 16GB Dual-Core Tablet Bluetooth Red Keyboard Bundle",109.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6Z52TX3375,https://images10.newegg.com/ProductImageCompressAll300/A6Z5_130726320506769459WssLRS2YVf.jpg?ex=2,none
626,iPad MC497LL/A with Wi-Fi + 3G 64GB - Black - AT&T (first generation),454.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753019,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-753-019-18.jpg?ex=2,none
627,"Microsoft Surface Pro 3 Intel Core i5 4300U (1.90 GHz) 8 GB Memory 256 GB SSD 12.0"" 2160 x 1440 Tablet PC - Tablets Windows 10 Pro",890.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACB162K2730,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-735-310-14.jpg?ex=2,none
628,"Proscan 10.1"" Android™ 4.1 16GB Dual-Core Tablet Bluetooth Red Keyboard Bundle",109.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6Z52TX3375,https://images10.newegg.com/ProductImageCompressAll300/A6Z5_130726320506769459WssLRS2YVf.jpg?ex=2,none
629,"HP Pro Slate 10 EE G1 Intel Atom Z3735G (1.33 GHz) 2 GB Memory 16 GB eMMC 10.1"" 1280 x 800 Tablet Android 4.4 (KitKat)",169.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAAX74XB9455,https://images10.newegg.com/ProductImageCompressAll300/34-266-334-01.jpg?ex=2,none
630,"Apple iPad 2 Apple A5 1.00 GHz 16 GB Flash Storage 9.7"" 1024 x 768 Tablet PC iOS 7 White",229.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834100976,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-100-976-S01.jpg?ex=2,none
631,Apple MF432LL/A iPad Mini - WiFi 16GB - Space Gray,349.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE425YS3590,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4DM_130730910694658315teUotOqSBk.jpg?ex=2,none
632,"HP Pro Slate 10 EE G1 Intel Atom Z3735G (1.33 GHz) 2 GB Memory 16 GB eMMC 10.1"" 1280 x 800 Tablet Android 4.4 (KitKat)",169.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAAX74XB9455,https://images10.newegg.com/ProductImageCompressAll300/34-266-334-01.jpg?ex=2,none
633,"Apple iPad 4 Apple A6X 1.40 GHz 1 GB Memory 32 GB 9.7"" 2048 x 1536 Wi-Fi AT&T Black Tablet iOS 6 Black  IOS 6.0.1 - Grade A",329.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753446,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-753-446-S01.jpg?ex=2,none
634,"IPAD PRO 12.9"" 128 GB UNLOCKED (COMES IN A GENERIC BROWN BOX)",989.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A658N1891,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6A6_131290634122897131j7mVo1G5np.jpg?ex=2,none
635,"Apple iPad Air MD529LL/A , 32 GB,  WIFI + 3G (Rogers, Bell, AT&T), White with Silver",373.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U94WT1103,https://images10.newegg.com/ProductImageCompressAll300/A6U9_131209330486755178PpnOk8W2M1.jpg?ex=2,none
636,"Apple iPad 4 Apple A6X 1.40 GHz 1 GB Memory 32 GB 9.7"" 2048 x 1536 Wi-Fi AT&T Black Tablet iOS 6 Black  IOS 6.0.1 - Grade A",329.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753446,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-753-446-S01.jpg?ex=2,none
637,"SAMSUNG GALAXY TAB A 7.0"" SM-T280, WIFI ONLY 
COLOUR-WHITE",149.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A65H54671,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6A6_131358845958510567CzS2zQceLg.jpg?ex=2,none
638,"Apple iPad Air MD529LL/A , 32 GB, WIFI + 3G (Rogers, Bell, AT&T), White with Silver , Grade B",339.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U94WT1294,https://images10.newegg.com/ProductImageCompressAll300/A6U9_131209342370114738sbQnqtlbbu.jpg?ex=2,none
639,"Apple iPad 4 Apple A6X 1.40 GHz 1 GB Memory 32 GB 9.7"" 2048 x 1536 Wi-Fi AT&T Black Tablet iOS 6 Black  IOS 6.0.1 - Grade A",329.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753446,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-753-446-S01.jpg?ex=2,none
640,"SAMSUNG GALAXY TAB A 7.0"" SM-T280, WIFI ONLY 
COLOUR-WHITE",149.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A65H54671,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6A6_131358845958510567CzS2zQceLg.jpg?ex=2,none
641,APPLE IPAD AIR 16 GB UNLOCKED,349.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A658N1896,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6A6_131290636738826353uVssnuowil.jpg?ex=2,none
642,"Apple iPad Air MD529LL/A , 32 GB,  WIFI + 3G (Rogers, Bell, AT&T), White with Silver",373.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U94WT1103,https://images10.newegg.com/ProductImageCompressAll300/A6U9_131209330486755178PpnOk8W2M1.jpg?ex=2,none
643,"Proscan 10.1"" Android™ 4.1 16GB Dual-Core Tablet Bluetooth Red Keyboard Bundle",109.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6Z52TX3375,https://images10.newegg.com/ProductImageCompressAll300/A6Z5_130726320506769459WssLRS2YVf.jpg?ex=2,none
644,APPLE IPAD AIR 16 GB UNLOCKED,349.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A658N1896,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6A6_131290636738826353uVssnuowil.jpg?ex=2,none
645,iPad MC497LL/A with Wi-Fi + 3G 64GB - Black - AT&T (first generation),454.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753019,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-753-019-18.jpg?ex=2,none
646,"ASUS Google Nexus 7 First Gen 7"" 32 GB Android Wi-Fi Tablet",289.95,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X038F2332,https://images10.newegg.com/ProductImageCompressAll300/34-231-275-13.jpg?ex=2,none
647,"HP Pro Slate 10 EE G1 Intel Atom Z3735G (1.33 GHz) 2 GB Memory 16 GB eMMC 10.1"" 1280 x 800 Tablet Android 4.4 (KitKat)",169.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAAX74XB9455,https://images10.newegg.com/ProductImageCompressAll300/34-266-334-01.jpg?ex=2,none
648,iPad MC497LL/A with Wi-Fi + 3G 64GB - Black - AT&T (first generation),454.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753019,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-753-019-18.jpg?ex=2,none
649,"Apple iPad 2 Apple A5 1.00 GHz 16 GB Flash Storage 9.7"" 1024 x 768 Tablet PC iOS 7 White",229.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834100976,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-100-976-S01.jpg?ex=2,none
650,"Lenovo Tab 10 10.1"" 16GB Tablet Android 6.0 (Marshmallow) Slate Black",118.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE345X94467,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AAZ1_131312118556621628Vmr9hNMJMM.jpg?ex=2,none
651,"SAMSUNG GALAXY TAB A 7.0"" SM-T280, WIFI ONLY 
COLOUR-WHITE",149.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A65H54671,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6A6_131358845958510567CzS2zQceLg.jpg?ex=2,none
652,"Apple iPad 2 Apple A5 1.00 GHz 16 GB Flash Storage 9.7"" 1024 x 768 Tablet PC iOS 7 White",229.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834100976,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-100-976-S01.jpg?ex=2,none
653,"IPAD PRO 12.9"" 128 GB UNLOCKED (COMES IN A GENERIC BROWN BOX)",989.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A658N1891,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6A6_131290634122897131j7mVo1G5np.jpg?ex=2,none
654,"Apple iPad 9.7"" Wi-Fi 32 GB - Gold, 2017",449.99,https://www.newegg.ca/Product/Product.aspx?Item=24W-0002-00746,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABMT_1313485180034285092ENR2hlQhi.jpg?ex=2,none
655,APPLE IPAD AIR 16 GB UNLOCKED,349.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A658N1896,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6A6_131290636738826353uVssnuowil.jpg?ex=2,none
656,"IPAD PRO 12.9"" 128 GB UNLOCKED (COMES IN A GENERIC BROWN BOX)",989.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A658N1891,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6A6_131290634122897131j7mVo1G5np.jpg?ex=2,none
657,"Apple iPad Air MD529LL/A , 32 GB, WIFI + 3G (Rogers, Bell, AT&T), White with Silver , Grade B",339.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U94WT1294,https://images10.newegg.com/ProductImageCompressAll300/A6U9_131209342370114738sbQnqtlbbu.jpg?ex=2,none
658,"Apple iPad Pro 9.7"" Wi-Fi 32GB - Space Gray",769.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753819,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A00V_1313122045586822573v98PbfDJB.jpg?ex=2,none
659,"Apple iPad 2 Apple A5 1.00 GHz 16 GB Flash Storage 9.7"" 1024 x 768 Tablet PC iOS 7 White",229.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834100976,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-100-976-S01.jpg?ex=2,none
660,"Apple iPad Air MD529LL/A , 32 GB, WIFI + 3G (Rogers, Bell, AT&T), White with Silver , Grade B",339.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U94WT1294,https://images10.newegg.com/ProductImageCompressAll300/A6U9_131209342370114738sbQnqtlbbu.jpg?ex=2,none
661,"Apple iPad Air MD529LL/A , 32 GB,  WIFI + 3G (Rogers, Bell, AT&T), White with Silver",373.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U94WT1103,https://images10.newegg.com/ProductImageCompressAll300/A6U9_131209330486755178PpnOk8W2M1.jpg?ex=2,none
662,"Apple iPad Mini 2 ME276LL/A, 7.9"", 16GB, Wi-Fi - Black",379.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9GV3XG7375,https://images10.newegg.com/ProductImageCompressAll300/A73V_130717607100599049OAF4StJB1u.jpg?ex=2,none
663,"IPAD PRO 12.9"" 128 GB UNLOCKED (COMES IN A GENERIC BROWN BOX)",989.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A658N1891,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6A6_131290634122897131j7mVo1G5np.jpg?ex=2,none
664,"Apple iPad Air MD529LL/A , 32 GB,  WIFI + 3G (Rogers, Bell, AT&T), White with Silver",373.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U94WT1103,https://images10.newegg.com/ProductImageCompressAll300/A6U9_131209330486755178PpnOk8W2M1.jpg?ex=2,none
665,"ASUS Google Nexus 7 First Gen 7"" 32 GB Android Wi-Fi Tablet",289.95,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X038F2332,https://images10.newegg.com/ProductImageCompressAll300/34-231-275-13.jpg?ex=2,none
666,Apple The new iPad 3rd Gen (64 GB) with Wi-Fi - Black - MC707LL/A,399.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9GV3XG7297,https://images10.newegg.com/ProductImageCompressAll300/58-753-092-07.jpg?ex=2,none
667,"Samsung Galaxy Tab S (T707A) 8.4"", 3GB RAM, 16GB STORAGE,UNLOCKED (BLACK)",249.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A654D0800,https://images10.newegg.com/ProductImageCompressAll300/A6A6_1312431676599831923lv5hym5R6.jpg?ex=2,none
668,"ASUS Google Nexus 7 First Gen 7"" 32 GB Android Wi-Fi Tablet",289.95,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X038F2332,https://images10.newegg.com/ProductImageCompressAll300/34-231-275-13.jpg?ex=2,none
669,"Lenovo Tab 10 10.1"" 16GB Tablet Android 6.0 (Marshmallow) Slate Black",118.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE345X94467,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AAZ1_131312118556621628Vmr9hNMJMM.jpg?ex=2,none
670,Apple iPad mini 16GB WiFi Only Black/Slate MD528LL/A,339.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9GV3XG7029,https://images10.newegg.com/ProductImageCompressAll300/A9GV_131024736739416393mBm4jXaKR9.jpg?ex=2,none
671,"Proscan PLT7044K RK2906 OR EQUIVALENT 512 MB Memory 4 GB 7.0"" Touchscreen Tablet PC - Tablets Android 4.1 (Jelly Bean)",39.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6Z52GS7928,https://images10.newegg.com/ProductImageCompressAll300/34-756-006-01.jpg?ex=2,none
672,"Lenovo Tab 10 10.1"" 16GB Tablet Android 6.0 (Marshmallow) Slate Black",118.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE345X94467,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AAZ1_131312118556621628Vmr9hNMJMM.jpg?ex=2,none
673,"Apple iPad 9.7"" Wi-Fi 32 GB - Gold, 2017",449.99,https://www.newegg.ca/Product/Product.aspx?Item=24W-0002-00746,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABMT_1313485180034285092ENR2hlQhi.jpg?ex=2,none
674,"Apple MD531LL/A 16GB 7.9"" iPad Mini with Wi-Fi - White & Silver (1st Generation)",299.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9GV3XG7341,https://images10.newegg.com/ProductImageCompressAll300/58-753-172-05.jpg?ex=2,none
675,"Microsoft Surface Pro 3 Grade A Tablet (12-Inch, 128 GB, Intel Core i5, Windows 10) - like new",750.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACB15PN0658,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-004A-002P3-Z01.jpg?ex=2,none
676,"Apple iPad 9.7"" Wi-Fi 32 GB - Gold, 2017",449.99,https://www.newegg.ca/Product/Product.aspx?Item=24W-0002-00746,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABMT_1313485180034285092ENR2hlQhi.jpg?ex=2,none
677,"Apple iPad Pro 9.7"" Wi-Fi 32GB - Space Gray",769.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753819,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A00V_1313122045586822573v98PbfDJB.jpg?ex=2,none
678,"ASUS Google Nexus 7 First Gen 7"" 32 GB Android Wi-Fi Tablet",289.95,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X038F2332,https://images10.newegg.com/ProductImageCompressAll300/34-231-275-13.jpg?ex=2,none
679,"Apple iPad Pro 9.7"" Wi-Fi 32GB - Space Gray",769.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753819,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A00V_1313122045586822573v98PbfDJB.jpg?ex=2,none
680,"Apple iPad Mini 2 ME276LL/A, 7.9"", 16GB, Wi-Fi - Black",379.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9GV3XG7375,https://images10.newegg.com/ProductImageCompressAll300/A73V_130717607100599049OAF4StJB1u.jpg?ex=2,none
681,iPad MC497LL/A with Wi-Fi + 3G 64GB - Black - AT&T (first generation),454.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753019,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-753-019-18.jpg?ex=2,none
682,"Apple iPad Mini 2 ME276LL/A, 7.9"", 16GB, Wi-Fi - Black",379.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9GV3XG7375,https://images10.newegg.com/ProductImageCompressAll300/A73V_130717607100599049OAF4StJB1u.jpg?ex=2,none
683,Apple The new iPad 3rd Gen (64 GB) with Wi-Fi - Black - MC707LL/A,399.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9GV3XG7297,https://images10.newegg.com/ProductImageCompressAll300/58-753-092-07.jpg?ex=2,none
684,"Lenovo Tab 10 10.1"" 16GB Tablet Android 6.0 (Marshmallow) Slate Black",118.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE345X94467,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AAZ1_131312118556621628Vmr9hNMJMM.jpg?ex=2,none
685,Apple The new iPad 3rd Gen (64 GB) with Wi-Fi - Black - MC707LL/A,399.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9GV3XG7297,https://images10.newegg.com/ProductImageCompressAll300/58-753-092-07.jpg?ex=2,none
686,Apple iPad mini 16GB WiFi Only Black/Slate MD528LL/A,339.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9GV3XG7029,https://images10.newegg.com/ProductImageCompressAll300/A9GV_131024736739416393mBm4jXaKR9.jpg?ex=2,none
687,"Apple iPad 9.7"" Wi-Fi 32 GB - Gold, 2017",449.99,https://www.newegg.ca/Product/Product.aspx?Item=24W-0002-00746,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABMT_1313485180034285092ENR2hlQhi.jpg?ex=2,none
688,Apple iPad mini 16GB WiFi Only Black/Slate MD528LL/A,339.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9GV3XG7029,https://images10.newegg.com/ProductImageCompressAll300/A9GV_131024736739416393mBm4jXaKR9.jpg?ex=2,none
689,"Apple MD531LL/A 16GB 7.9"" iPad Mini with Wi-Fi - White & Silver (1st Generation)",299.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9GV3XG7341,https://images10.newegg.com/ProductImageCompressAll300/58-753-172-05.jpg?ex=2,none
690,"Apple iPad Pro 9.7"" Wi-Fi 32GB - Space Gray",769.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753819,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A00V_1313122045586822573v98PbfDJB.jpg?ex=2,none
691,"Apple MD531LL/A 16GB 7.9"" iPad Mini with Wi-Fi - White & Silver (1st Generation)",299.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9GV3XG7341,https://images10.newegg.com/ProductImageCompressAll300/58-753-172-05.jpg?ex=2,none
692,"Apple iPad Mini 2 ME276LL/A, 7.9"", 16GB, Wi-Fi - Black",379.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9GV3XG7375,https://images10.newegg.com/ProductImageCompressAll300/A73V_130717607100599049OAF4StJB1u.jpg?ex=2,none
693,Apple The new iPad 3rd Gen (64 GB) with Wi-Fi - Black - MC707LL/A,399.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9GV3XG7297,https://images10.newegg.com/ProductImageCompressAll300/58-753-092-07.jpg?ex=2,none
694,Apple iPad mini 16GB WiFi Only Black/Slate MD528LL/A,339.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9GV3XG7029,https://images10.newegg.com/ProductImageCompressAll300/A9GV_131024736739416393mBm4jXaKR9.jpg?ex=2,none
